user_id,energy,liveness,tempo,speechiness,acousticness,instrumentalness,danceability,loudness,valence,mffc1-mean,mffc2-mean,mffc3-mean,mffc4-mean,mffc5-mean,mffc6-mean,mffc7-mean,mffc8-mean,mffc9-mean,mffc10-mean,mffc11-mean,mffc12-mean,mffc1-variance,mffc2-variance,mffc3-variance,mffc4-variance,mffc5-variance,mffc6-variance,mffc7-variance,mffc8-variance,mffc9-variance,mffc10-variance,mffc11-variance,mffc12-variance,relax
User_509979,0.600375,0.17035,130.366875,0.04435,0.24460225,0.16472695875,0.546125,-8.574375,0.549625,46.785756764641484,6.032140199155232,6.577910775138768,-1.0016946695508706,17.530769491855512,-23.799191566393883,8.506627763053709,-5.705254536561404,-7.728506508212803,-0.40240594945489055,-10.585365080469039,-2.2893003766344076,38.826266666295496,2174.7316791368826,2015.5384721827693,1632.2545825171858,711.5804329968408,819.7993951615039,521.2619687125884,535.1402801242141,228.152226153883,340.0774531962276,304.2540284889634,178.2120427449304,0
User_722759,0.7553333333333333,0.13376666666666667,131.77283333333332,0.05688333333333334,0.1812613333333333,0.058401604999999995,0.6589999999999999,-5.511333333333333,0.6325,49.75104865947117,47.381951074198604,14.981996878976423,-1.0023149526187032,17.47630384327685,-15.77957011492368,-0.4367662018647922,-1.2302704357586485,-0.992818300949156,3.478950301797791,-12.033213315192645,-3.0094838187502666,34.40654166466649,2318.1814317479193,2169.42491007224,1911.1748038543546,765.7416054309001,1125.8123603413908,652.7942227714304,482.23935635982343,305.3153785789091,316.69383297657646,364.3505889696348,189.62809140283403,0
User_114615,0.6985853658536585,0.23240975609756098,115.23021951219513,0.18955121951219514,0.19825865853658536,0.2038528675609756,0.6305365853658537,-6.89819512195122,0.6017317073170732,47.57492716085468,27.481870068949114,-15.154793689592664,-7.551154439518168,16.696238394309166,-22.094710141810495,-3.0690182242329698,-0.8837127776883439,-4.093636319137876,-0.24317851265084522,-13.054392798587681,1.499600864025375,31.1588165918204,3286.41866036783,2153.6936891640958,2412.5490674348775,907.9823447687982,1080.3767608206888,577.75609627941,726.5082988876065,306.3154468174299,426.80902636339067,404.72973368273153,206.52787135411404,0
User_227451,0.5500579710144927,0.19752753623188407,114.82108695652174,0.06007101449275362,0.30627978260869565,0.12376887637681161,0.5757536231884057,-8.229086956521739,0.4050014492753623,46.06638949050802,8.65667769325524,-4.695416952810643,-6.637851703534892,17.97855528030748,-21.834582849170364,-2.523373168497115,-2.491195011161102,-5.998867358652084,-0.8837349726198674,-10.710686085151073,-1.123957723361124,43.91482946222112,2744.0577152362,2071.3285267361935,1824.4804863262957,767.4214698736436,879.7143612523051,536.658126807713,591.2326854551229,270.19837416590275,305.8876953291199,310.69317297122,201.00827120427692,0
User_755500,0.6929090909090909,0.17214545454545457,103.57318181818182,0.24562727272727275,0.22381636363636365,0.08312636363636364,0.7330909090909091,-6.869909090909091,0.6334545454545455,46.35237718409848,27.34225766419111,-15.480274328811875,1.3685101205080186,24.93495625125913,-15.780860130416551,-11.761373312357252,1.0945632507482626,-6.3625270772500935,2.6423997578672935,-14.82591572493702,0.33710036577900415,26.531852035081553,2644.576024406475,2518.994800028085,2813.323398307507,908.5801431705873,1373.511375391283,673.0014262000828,1019.1982104772916,319.21474607931606,485.5917316621549,478.759812556999,208.3826703166239,0
User_145754,0.6009117647058824,0.17245808823529413,122.55444117647058,0.04961691176470589,0.2867115625,0.1230448474264706,0.5315661764705882,-8.20027205882353,0.4320808823529412,46.97323158658532,20.770356642084792,4.840590626260772,-8.569309094296548,17.72335132227608,-22.832971407488454,-2.2666138614777216,-1.232500911915363,-5.666924628361395,-1.0587956434826051,-9.079012598524658,0.5349566992407171,40.77956719035239,2685.9274975449066,1773.6640452615252,1440.3470538900808,680.8208505121308,697.3667186293028,559.9213166323975,469.16734970437113,253.33838209330298,265.22822791425915,265.04284456501847,201.3400403119601,0
User_33669,0.49646666666666667,0.2365936507936508,116.92695238095239,0.06313492063492064,0.38649158730158734,0.08716120587301586,0.6278730158730158,-10.688984126984126,0.5759317460317461,43.70013185635069,10.023630461181368,-15.043645419748755,-6.535212611320149,16.256105239487006,-17.352558533410093,-3.0433525242311776,-1.9088083857701077,-4.985216862662392,0.11152037256382563,-11.829341219982137,1.0792198888587845,39.40418168632337,2987.4182579790217,2153.311562526329,2069.336579910928,705.6937917884555,1096.6379014774375,604.3677955443004,587.9374742835399,283.6135370212271,344.6979031818218,350.5264957457634,202.54407347836752,0
User_204903,0.572276,0.173924,109.37691999999998,0.10035999999999999,0.29202444,0.1670057312,0.58996,-9.01896,0.44516,45.22245013228394,1.7914334894659936,-16.38973422590731,-9.981281391118495,16.351720517454996,-22.63333320707735,-1.8962470975074042,-2.684061872069651,-2.0993792542049543,-0.9915328419142716,-10.671326290091832,0.9159720168064307,42.2740826825125,3178.6555444356277,2126.849240836116,2087.950219700949,729.7189209452171,1057.5557331850985,550.4943106768653,613.4035084951232,274.6796834802401,323.43563999782396,360.9436874298436,195.20829375105507,0
User_1156585,0.4532222222222222,0.13231111111111113,113.78744444444445,0.055061111111111116,0.3862481111111111,0.14781674777777776,0.6898888888888889,-10.611722222222221,0.6313333333333334,42.988005175964624,9.575616441439529,-27.867838205732724,-4.066524981788644,10.88836753623384,-15.059826364364309,-5.453827382118858,-5.768747079845024,-7.165984255669776,1.4387221168829094,-13.400248858853228,-1.0355213215843129,38.73814489140653,2659.885489608733,1939.0008227622416,2544.6333634350185,724.7773114754411,1298.8907676929744,619.9817389294042,695.8390359686806,323.10324057971246,396.05831959172014,381.42793049247723,226.58805781372422,0
User_1462472,0.7587333333333334,0.23672666666666667,137.9438,0.05583333333333333,0.1696830666666667,0.3068681266666667,0.4559333333333333,-6.947866666666667,0.4590666666666667,49.58165632391935,22.39663783681805,21.06433387655033,-7.306605693562691,15.170092630993164,-28.15770054546842,-0.3206249989828499,-1.8151197608755292,2.0142947526667743,1.1499499506914086,-7.965046464912491,-3.831190233802899,27.02961814378711,2027.4832330090353,1153.9962334233599,965.8464862998495,552.3588667319876,470.12961641936687,425.6003318983658,296.10162550147146,220.03771327005663,196.70490366624998,180.1491388609878,162.1322062320072,0
User_824439,0.76396,0.178548,128.81412,0.10284,0.041255971999999995,0.10578021039999999,0.6507200000000001,-5.8284400000000005,0.503416,49.5250784187501,51.9990509652785,0.5624632158600499,1.0369345862328025,17.954610978000524,-25.039846661920922,2.721784434912566,3.5630210562986626,-9.70228018335887,1.7844070729009358,-11.602168140940691,-1.080987915230572,26.44089555425088,2429.505054473678,2366.0641362809097,1779.433982958519,729.5283536365855,950.9628286273095,553.4409899856568,523.5136945996878,291.7856168596966,310.3331488496167,346.64406866613143,193.0092028852831,0
User_153350,0.6322776699029127,0.1899893203883495,121.59754368932039,0.05654223300970874,0.2580760354368932,0.09591053888349514,0.6046019417475729,-8.648174757281554,0.5935043689320388,46.4099473188139,26.690755233379328,0.3565804476464718,-3.8448779421510193,15.145310628657114,-20.325716869914828,-2.6863663942688443,-0.12625577617038786,-6.213103086321463,0.21127278058920154,-9.68217864200983,0.23402229646003767,39.275777981194,2346.6282466575076,1851.88268211509,1664.6080290277334,672.9888355688448,869.4059048726887,527.6726176054746,494.7042853144247,253.69469722617077,292.4383997657157,295.5426193438954,192.15230464389623,0
User_856196,0.5676266666666667,0.2104366666666667,112.59693333333333,0.054560000000000004,0.35250923333333334,0.08422721533333334,0.5609000000000001,-7.441166666666667,0.4205333333333333,46.715593535482206,9.246028453833736,13.51522823979902,-2.6863423908113964,25.487812396602234,-23.643540433509788,1.5334808279351202,-0.16386935165940844,-3.972139974287894,0.38086465809964704,-9.897769233599643,0.059063269872868245,50.229243786359575,3195.2821685714216,2259.24415524623,1882.2105996657554,870.788459019428,823.2856192941352,650.488901180276,494.09876696435083,279.74592767705076,275.86482303229866,305.45821921429365,219.64545015648946,0
User_63913,0.47190000000000004,0.14747142857142856,113.56585714285714,0.10564285714285715,0.3570285714285714,0.342571,0.5658571428571428,-12.455714285714285,0.3419285714285714,41.98475991476131,-16.831661074776992,-21.041335940327095,-13.705998998514334,27.55746998915282,-27.017556230852726,-6.489255047533249,-2.5617994076685022,-5.907867208037423,0.6791181569582884,-10.574014164645101,-4.472791907639129,37.76604461957544,3063.906953431796,2272.95684389475,2180.080789584434,659.3838198949854,1011.8916573040385,515.5958825646637,661.1914613360246,293.7429437119086,324.9064259976713,320.90259176248213,202.26795707491956,0
User_260007,0.5872463768115942,0.19883188405797103,115.28626086956523,0.14701014492753625,0.24860759420289855,0.0676784956521739,0.6483623188405797,-8.637014492753622,0.5234405797101449,45.241158908178186,13.698540888230344,-9.498095966473016,-3.7231530580057095,21.783986287776056,-20.9731670774868,-3.0037342281304658,1.0395771497132973,-3.1492901028148648,1.4805430214705706,-13.196662160694677,-2.386039263835529,42.9987974251423,3090.6373541002417,2474.1432030490323,2634.266356119115,919.87859168974,1113.048569842481,708.9764062005213,749.3789313486511,314.7025839707039,385.39218813100575,418.05510389189226,230.86240589931734,0
User_33734,0.7342955882352941,0.18060147058823528,127.33010294117648,0.08481029411764707,0.10073556235294118,0.14898360352941176,0.608764705882353,-6.809735294117647,0.5842485294117647,48.771831796970105,40.05772104222449,-0.35551586774478633,0.7384059631526562,15.7629199768122,-26.5038650847883,-0.4201042052593343,0.35567490357068093,-7.905702625707244,0.8080773393681789,-10.48058802920076,0.5868414260677013,32.18535738596432,2558.608306908092,2118.7770997896796,1866.6199405171615,754.4330940684655,873.1186938630891,529.0152904042739,477.2349613245412,249.1937977359703,279.8749358990197,340.7527594375659,192.94238189331668,0
User_408142,0.70375,0.2054666666666667,128.78074999999998,0.06901666666666666,0.10855066666666667,0.39024215916666666,0.6133333333333334,-7.611916666666667,0.5793333333333334,47.22799411648316,22.494327810044762,-9.85685753930449,9.367697498720005,12.809643710343884,-27.480408906965266,-3.6295353624805564,-5.684153165397832,-3.4541473484818304,-2.0539707010985766,-10.130817156250348,0.002689112734340904,29.866182083579915,2602.2659160144462,1939.6117889030827,2812.8096798804345,770.0035749996524,1121.4714134878395,500.29406877142384,597.9867218779731,280.74186883780567,343.9097908090464,511.25561657693515,179.31429976386235,0
User_843284,0.7127142857142857,0.19189285714285714,124.19707142857143,0.12127142857142857,0.14956971428571428,0.06487214571428572,0.5398571428571428,-6.221571428571429,0.44489285714285715,49.16909591309848,41.37790143473061,6.385914759917619,-4.736768852237934,11.655897379083806,-20.770033394190104,-3.9361123798566737,0.6575701140147745,-5.81635815076084,2.522196994293548,-12.726374240140148,-3.8197539109794674,32.96794457320637,2641.481211858491,1883.4005418266684,1669.322402323835,867.3848660411606,966.2196220033846,612.4065985119827,590.7528216045072,301.8510869856772,311.13123007703615,350.7613874125649,243.7035449848211,0
User_1208340,0.5530181818181817,0.20040454545454545,116.29449999999999,0.07417272727272727,0.5004045454545455,0.02279158,0.6786818181818183,-8.5535,0.6065,45.77650677752578,9.495405066961148,-6.830400287798297,-0.7127319835584021,28.28049950053322,-13.615061285662124,-10.964373619673182,0.11762057379924941,-4.747401467192861,3.253401369953414,-13.382705422234805,-1.0043240211701452,33.872855408605716,2742.3632820530383,1965.0979142495555,2273.21936885682,737.9436839922654,1226.6925551623542,588.5170560275735,538.5470493345475,273.7064236761774,322.6416428111499,415.14247325113865,237.53463148561562,0
User_165650,0.6085384615384615,0.20482307692307694,126.60169230769232,0.06952307692307692,0.35496353846153844,0.0007320615384615384,0.579,-7.455615384615385,0.5822307692307692,47.928238358455616,28.563281661391365,12.463434675766486,-3.284364552053164,20.753747845290224,-18.189524479386606,-1.3478170852162425,0.8787868435851107,-5.91200623209223,0.019567026377769945,-10.608242209907944,0.7927034179685273,34.52946357941896,2341.260118551416,1938.5535354958931,1761.3051308712222,990.7161391415964,718.2970623003396,692.5155217390349,438.3523630899866,299.61797907832755,272.9604885633034,317.98762748358143,213.47950980633033,0
User_414698,0.7287142857142858,0.20571428571428574,124.54495238095238,0.06383809523809524,0.19571109523809524,0.13815516,0.5571428571428572,-7.433095238095238,0.6301904761904762,48.22884175302878,38.35785814506634,3.5669020747856015,-3.4312227469837144,12.801980415908568,-20.944121126901482,-3.8913481330038153,0.7079900259503156,-5.191942451865185,0.9089919700794612,-9.26760978569592,-1.415141459257424,36.86613483494894,1849.9527672349043,1784.461057102629,1432.3885266040013,637.3961400632531,845.0180243299931,497.48304907770677,405.8498025685954,240.66115831210456,254.0764111165242,263.7005946927647,184.33639250907524,0
User_362580,0.7156825396825397,0.2243730158730159,123.00249206349207,0.14274603174603176,0.11396837142857143,0.3578352038095238,0.6547142857142857,-7.426269841269842,0.4667142857142857,46.85584453870613,27.13552673607024,-18.000713773108156,9.697660469673771,18.467125116815243,-33.356451218100894,-3.0217147893230982,1.0692057709235825,-6.77620380655906,3.14024622256732,-11.701933800834984,0.14886611155638454,34.377570374362925,3754.8717155169024,2853.1803125907118,2684.1455021474844,795.8572134681386,1379.6361083226172,600.8238367982041,638.7765237026871,261.24663637682215,365.6648901182955,421.05057853734775,174.05236591412535,0
User_1419282,0.4694444444444444,0.15688888888888888,130.8732222222222,0.038066666666666665,0.3949666666666667,0.037053814444444444,0.5038888888888889,-9.223,0.3120777777777778,45.49751383714094,-2.189033507273661,-5.164916968444834,-15.219956359032459,16.655344150794875,-21.94964574169491,0.8783951440462612,-1.825184517973349,-5.858396855651777,-1.186650336859483,-9.231040377760475,-0.7610545165585038,47.718951936295326,2297.431595600375,1710.1805397199066,1309.0235404881573,697.9488117407041,590.0035414808304,564.0820636179427,430.71343712695455,222.14990732354943,241.7796354654964,233.40325480841733,194.0815018216109,0
User_650501,0.752525,0.22144499999999998,122.02449999999999,0.1400225,0.075416675,0.15105663775,0.670325,-6.3740749999999995,0.46824750000000004,48.53992446898077,49.347045914050724,-10.876641792528268,-0.5835083643150085,15.777970334237935,-24.138330369001654,1.2934673593545654,3.379843691641861,-8.442823593424428,2.698356494787018,-15.183510572456282,-0.880179744410434,32.113136090846425,3189.058975036962,2517.4446941592983,2239.866271150978,927.1185219075678,1161.7304670514925,682.5381239839965,641.288844842296,322.2296454238884,359.281930129292,414.48117711176354,229.58825632443214,0
User_1251986,0.737685393258427,0.21674157303370786,123.08660674157304,0.11102471910112359,0.0926414606741573,0.03485461898876405,0.6439213483146067,-5.702213483146068,0.511476404494382,49.725662176256876,46.73722291729159,7.150764211202696,-2.784974584549721,19.9869981993751,-21.46178285929595,1.9614143363124932,2.5929277969895796,-7.323683784840249,2.2085177840515318,-12.788820013995927,-2.296435703546839,35.75361871297496,2249.70065740476,1951.8528712190632,1824.527754357404,769.5549830372767,914.4550589055146,639.5813524813964,517.9449915803074,263.3020974619565,283.86355138045974,376.30475966713004,217.42377795981844,0
User_179377,0.5553616161616162,0.19133030303030304,118.05149494949495,0.05119090909090909,0.36768104040404037,0.013797959494949493,0.575989898989899,-8.05888888888889,0.4530161616161616,46.60089343098597,15.927445188333417,-5.038284791608258,-11.582476567360368,21.19922656076122,-20.630564436125212,-6.097043112455158,-2.508803491757158,-5.24523863274759,-0.44987153029619975,-9.980038666975712,-0.253449061866245,44.3985976529029,2856.2602518721496,1851.8973985397297,1688.1382132657398,695.3546627041238,804.4045140467638,562.2716666174167,578.2486083961255,271.89629003680415,307.53473560760966,308.94408079461704,208.81124856435767,0
User_40722,0.6549090909090909,0.1716909090909091,110.37654545454546,0.20440000000000003,0.20983181818181817,0.003764838181818182,0.7608181818181818,-6.127454545454546,0.6993636363636363,47.049505308505516,25.83308858113023,-14.092430339868212,0.8176185025834865,23.742035999742757,-12.56541311095119,-4.094471307263791,1.7193400613695111,-5.643225473835453,0.997650059516801,-16.223100465910285,-2.7706116609791325,36.79385699207141,2960.1962804313334,2572.096799398696,3226.1294230245417,939.7545666091393,1306.1823647731408,717.0293791383198,865.0097168863066,337.1632278871224,466.38874692837675,503.08736128464693,215.0231385911987,0
User_501672,0.7532597402597402,0.18966363636363637,122.27607792207792,0.10082987012987013,0.08603687402597403,0.12105626168831168,0.6366753246753247,-5.769675324675324,0.484787012987013,49.601979054496006,49.295128100828336,3.230802211907143,0.23807814621411091,20.733830823600254,-27.081054470547674,-2.280116842335366,2.126702614009987,-9.598188237693607,2.4855270366571474,-11.26765781755944,-2.2436481853773134,30.9575929567665,2520.4429100714847,2138.6330813329987,2050.02297637896,814.4651505512086,1009.0387154997314,605.7727139905046,515.0295617378912,255.58289103976443,292.7821488037149,351.2189406457516,211.16300728756494,0
User_316099,0.7595384615384616,0.2312,127.48323076923076,0.2769846153846154,0.16561615384615386,0.0024535553846153847,0.6193846153846153,-5.807769230769231,0.47115384615384615,49.462353568357294,49.299837001776204,-4.3251759872725835,-6.1393373294998845,23.299228640623237,-17.439978900883837,-7.729535619355134,1.6017267146713274,-2.420238351299089,2.4296740317494243,-14.783087637098657,-0.2993430231680671,24.094332504283038,2544.5637070429348,1893.315198068616,2085.601484670585,820.2739301066028,970.9119274306697,668.0091002501454,851.5208003408147,320.27213585636946,430.1631502819867,403.5001596440848,225.94620763721474,0
User_1134468,0.6703199999999999,0.215644,111.8608,0.207446,0.20682252,0.025797235600000003,0.67416,-7.2107600000000005,0.462558,46.710246776407246,33.39487764609666,-3.9345169633912445,-2.5745814714372135,25.163343850415934,-16.861644696105152,-5.097084481044755,1.8830836788111094,-6.752727732163164,0.6608258179452275,-14.012800910938468,-2.9399757840257412,35.529842171438986,2755.137269416206,2420.8287093221757,2258.146458933866,1000.8987269979582,1098.5135303554714,774.7931537791488,755.3418681536446,319.57280030856526,410.256156863268,411.52653918370476,237.27687890440626,0
User_979721,0.6792380952380952,0.19811190476190477,121.01188095238095,0.053816666666666665,0.22189139523809523,0.047431151666666664,0.6025,-6.492190476190477,0.5087761904761905,48.39643219003036,37.055056700339165,7.303874086904032,-3.7515369821816114,21.769851170616022,-22.01893918349141,-1.7556508261468584,0.4097668309513204,-6.525880659197864,0.8334293562373051,-10.646013560357208,-0.4699712062650195,38.46069570636706,2512.1507878658354,1937.2455004670487,1718.8875604846576,745.3882982035025,803.5667904417155,632.5315392754686,535.7080853942315,264.1397465449427,291.5751783516687,309.2896271318134,210.24934815719976,0
User_1185586,0.645,0.1615,97.036,0.0857,0.0599,0.34753465,0.7064999999999999,-9.7425,0.485,43.41448535536966,8.557952009689517,4.405370395622455,7.556082935066694,25.311944363407108,-27.81996759344242,16.695945242434572,2.4988716199236025,-15.653601671080924,-3.466434277809829,-8.13803031743326,2.3648450180066782,56.644865055028404,3586.6037632857588,3925.723237044136,1668.0389625785092,923.0661911293569,903.3554578131586,786.3805762366337,620.551827658122,377.90640391532077,428.14298297246677,305.6854041066915,222.7387417318826,0
User_1071081,0.7969999999999999,0.34535,169.94650000000001,0.1345,0.5185,3.99e-06,0.6739999999999999,-7.236,0.7665,48.395424255313536,25.896796258103016,15.966093131969586,4.3780640245711915,42.46101107385206,-15.62407163794752,-6.70646958029161,0.1738938191188395,-7.922788565592419,0.3412387233663723,-12.711149838269334,-0.5630828989191576,40.38597825549734,1879.0486649043148,1612.3378630569944,1912.504022135248,652.9425509901914,953.21660411751,580.5506445587978,468.75731189572474,274.01887676014553,271.87333624006135,330.4130073090084,216.6180386812387,0
User_269666,0.661,0.1720875,131.175875,0.1516,0.156146625,0.25141375,0.60775,-7.520125,0.4122375,46.43297244264359,47.02813585424895,-2.317303430339391,4.954591864323994,9.77576793482188,-22.593998945695805,-4.6000285030006145,0.5594715797914944,-6.12336003477402,2.7082565630737343,-12.87504890570519,0.8191806297782136,36.741958825793695,3371.710697088513,2224.433218694035,2078.626188716514,812.4597436923012,1206.6781546046586,574.9755261453348,597.2796266748369,243.24408816522723,350.3358791406193,405.62755800344155,221.66977892550057,0
User_631953,0.5662857142857143,0.318,125.21400000000001,0.0641,0.3045785714285714,0.015135134285714285,0.6002857142857143,-8.810428571428572,0.4992857142857143,45.85246293250936,21.19961241519106,5.376443455319214,-2.0962306503600465,22.949066199752192,-18.316486658378505,1.7557762908188022,1.1735273706750562,-7.419579864713958,1.2878972524006786,-12.248243139384417,0.26067276447728,43.341023320589635,3137.8218161924756,2530.329191479303,1930.5399314284894,879.2957741253415,863.989675287312,649.3533755661616,672.6484428851417,254.94440291397038,395.5167602587357,389.61929334864453,230.5144574721449,0
User_46831,0.16715714285714284,0.11031428571428571,105.09742857142858,0.038528571428571426,0.8316142857142858,0.44915390000000005,0.4034285714285714,-15.785,0.19827142857142857,37.78426811981615,-70.61069447781169,21.831425861923243,4.085283925201614,35.906227182365,-21.08059168285988,-6.500332957137822,2.9691859376865497,-10.704067575818526,-6.334183787777353,-6.535931903978331,3.895351205383131,61.4397054105579,4238.91881446085,1726.9435329235216,1907.1150763734106,790.7278514235819,660.9079841534638,666.1711726259078,396.71314478621605,357.5688384992537,198.3805050034835,268.71440268658114,256.58901856854567,0
User_351140,0.7132142857142857,0.28105714285714284,108.42407142857144,0.25039285714285714,0.2132642857142857,0.049224711428571426,0.6322142857142857,-6.509357142857143,0.5622142857142857,48.49552615339362,35.6795273044673,-17.506736330004664,-9.226475456595368,23.703264310966574,-16.54263829974955,-5.000482564039406,1.386091840777064,-8.075506986198198,1.6276103326829034,-15.11193950667101,-0.6213242709524875,23.117110236507244,2413.8683550301716,1781.485132369514,2005.2265213453793,826.0824080031916,941.3517314068422,620.4827137272844,798.5748258976047,323.23418554177164,415.9451700074804,375.132222051984,218.6954586770257,0
User_210900,0.65325,0.197040625,109.93739583333333,0.08719895833333334,0.21565917708333335,0.05442212697916667,0.61753125,-7.04190625,0.54115625,47.763523574766765,30.40703852651858,-3.8001414944949534,-3.8227111553523474,15.98900927589174,-19.674577698227328,-2.471155740810442,-0.2140690818274494,-5.443418943035535,1.8031429016715272,-12.349011336880395,-0.8410922312137856,36.29694378613535,2606.647695676897,1965.587992732224,2053.3596976365657,805.2340607436527,1010.8113781886144,597.3577678992698,607.4509986595853,282.90584333142573,334.6861687301551,371.3891675068733,217.52498733993195,0
User_341271,0.5149524999999999,0.18556,115.2166,0.042230000000000004,0.38207201,0.281189396,0.466725,-9.9135,0.3018175,44.909407257432775,-3.9628007849753617,3.7137244448819215,-12.028896789455356,14.842566211359259,-25.67034212752522,-2.581222091773834,-1.4639948725023813,-3.5238840805404026,-1.3085742268881773,-7.822279291142529,-0.7733268549659169,52.68000373364286,3128.283596743142,1971.6952438635985,1241.7179355982785,743.3493035153102,599.6885668960524,483.8971449603324,429.18579605042135,251.38947674415377,250.64333678184212,209.88701036134293,172.49805451597533,0
User_1199916,0.6318823529411765,0.1938,106.3979411764706,0.10119411764705882,0.2423858823529412,0.07173824705882353,0.7209411764705882,-6.5310588235294125,0.6139411764705882,47.38115476771145,24.07164222564978,-16.604777151399908,-5.05766696673212,26.693235222954883,-19.755430579650422,-4.283039423756622,-1.3205485393304401,-4.056023284177316,1.5949391827506232,-13.670477355049936,-1.3998773260233042,36.024724152406115,3030.736172477936,1940.9209356057554,2354.475562683629,794.4021866958241,1085.176858159306,628.1310559817005,709.7055529901504,273.31302769285634,390.2245085763259,409.8413452346226,214.22093549486232,0
User_462732,0.5343985185185185,0.14682962962962962,111.09992592592592,0.06466111111111111,0.3400091666666667,0.08835754796296297,0.5877407407407408,-9.373703703703704,0.4993259259259259,45.32606908069925,23.384369785691394,-4.523256687000658,-7.50234924373479,22.15670528503077,-19.64947120112745,-4.692298735188079,-0.9084866568576218,-6.99601120934634,0.05368007259838815,-10.521797301547053,0.4002103959617608,41.03545461487746,2380.577867940714,1954.0576634210652,1812.1027866235809,769.1364584783075,889.2569475421909,596.1269512960349,508.4961792094339,292.88991754698714,292.56783011030313,310.73808720094553,210.30549829726823,0
User_22286,0.6094183673469388,0.17899632653061226,115.68212244897958,0.11117877551020408,0.23822040081632653,0.16940931571428572,0.6686734693877551,-8.444151020408164,0.549085306122449,45.51072248067361,21.47782451213025,-16.22990057049676,1.2329195566305096,18.128691507621284,-22.20807848252225,-3.8941017269335103,-1.0162244003184906,-6.515411732293855,1.4860005611357154,-12.419051023352448,0.4121764131884122,37.96157512686565,3275.681743573152,2575.4920434010346,2434.0367120200303,828.2978318209306,1256.6595040170191,623.475232304852,665.5156737360651,288.38844941692844,384.21205074190937,423.5681543065915,204.08249518695607,0
User_369663,0.7102857142857143,0.18117857142857144,115.12435714285714,0.12984285714285715,0.27319642857142856,0.0005769207142857143,0.6105,-5.209785714285714,0.5273571428571429,50.371829038916694,51.64678194911787,11.895778229832276,-4.556890964769464,30.782853821140268,-19.79150388066599,-6.617708700603232,-0.6152605651947146,-9.964216360066933,0.8234483009576545,-12.265568189899762,-1.5748188313117288,29.007456848119347,2270.8474941889444,2021.6119342672935,1923.2353603251581,855.8153776660408,878.5880544182519,621.1900021296216,643.1595828375167,291.4806773627726,335.8523672272884,352.97050066655527,212.21601621101732,0
User_307562,0.5833333333333334,0.19780810810810812,125.50530630630631,0.07101891891891891,0.362743990990991,0.1003536964864865,0.5421891891891892,-8.795972972972972,0.5235387387387387,46.19057037720121,22.15514549151127,9.472296316337241,-4.497255384839685,17.90876911089654,-20.184774232650373,-3.0278466150888046,0.6560517354496179,-4.814875243883156,-0.013264102831388019,-9.85977390490724,1.3816977153891032,41.42695600971289,2671.2397157194027,1933.3645366887663,1804.4272145109728,720.5225879978569,816.8788952461231,576.6950575997984,446.9145927431826,273.1144412675503,269.28369947900677,308.21301085383925,209.61980638818736,0
User_457653,0.807923076923077,0.25695384615384614,124.21153846153847,0.10572307692307693,0.07540938461538461,0.17733216692307693,0.5963846153846154,-5.917000000000001,0.504,49.818716223980374,59.41564149762542,5.969008057776586,-6.156989101654346,22.44883794006446,-31.591551386200063,-3.838533717020851,2.0395171814493946,-7.503849607063793,2.199586348503613,-9.136018280022208,1.5371825986578689,29.67533121445323,2408.899041626767,2682.8377442746105,1456.2497330494548,733.4051605062091,734.7710046733217,534.4253859997177,388.1077533556849,269.8356762501266,260.91020712509203,304.7276354477824,180.15912292233796,0
User_35951,0.66975,0.2391375,111.73725,0.2248125,0.1634875,0.0039138675,0.7215,-7.2848749999999995,0.69275,45.659015349635844,28.41045513560585,-25.581885050909253,-2.3191487246727074,16.188851776090083,-18.102087541854527,-8.923746713478227,-2.4029290785066686,-0.21359072582364946,2.1736009039975803,-15.155760506951427,-0.9943076759112341,31.36938976005951,3068.9852415226974,2739.80331572039,2783.265839198302,942.9091254640014,1252.793281579267,782.2350789472911,862.4183795938917,377.79988399597556,464.07783677292434,486.1937368346296,274.0480967835001,0
User_199932,0.752,0.19175,111.98649999999999,0.059625,0.0193023875,0.15811801250000002,0.522,-7.38775,0.6052500000000001,48.149777473340514,44.481513352918746,4.699492368471677,-5.883188304887578,3.2785789504471947,-25.210992816046883,6.195615272384088,-1.1560561285409667,-6.2505065650702205,0.14893012601825295,-8.48528272263398,-0.48419556909134864,53.051100683626814,2494.557966235617,2249.299752230458,1130.996289373999,690.6178021507918,777.6828902134757,486.5135337171409,451.61147920205167,244.08070370496696,255.08432022872597,246.05526221497655,190.17922932317927,0
User_48503,0.6869333333333334,0.13767333333333334,113.89193333333333,0.09512666666666666,0.20029295333333333,0.000572578,0.6736666666666667,-6.1744,0.6378,48.3985414711891,28.401529409749955,-6.678865072032158,-3.6667888279995426,21.474183320160463,-18.847271498346768,-3.440747763471435,-1.4266092114564866,-9.163042496058301,1.165694278014852,-13.07451335569249,-2.940376850562986,37.21472907466795,2526.9778366178493,2140.5646489652104,2012.7227404197106,766.1374207185892,985.7120283025756,697.5550383184695,710.4266045588558,281.79445907066383,377.5682544357313,386.84136355246204,231.91067361247414,0
