user_id,energy,liveness,tempo,speechiness,acousticness,instrumentalness,danceability,loudness,valence,mffc1-mean,mffc2-mean,mffc3-mean,mffc4-mean,mffc5-mean,mffc6-mean,mffc7-mean,mffc8-mean,mffc9-mean,mffc10-mean,mffc11-mean,mffc12-mean,mffc1-variance,mffc2-variance,mffc3-variance,mffc4-variance,mffc5-variance,mffc6-variance,mffc7-variance,mffc8-variance,mffc9-variance,mffc10-variance,mffc11-variance,mffc12-variance,relax
User_591333,0.628282,0.178686,121.38504,0.097124,0.34648788,0.036765931,0.61482,-7.64016,0.62558,46.9005527965276,29.515869494707264,-3.638879903374593,-2.6466257548245222,22.57204572703478,-17.189610579745498,-3.985168180309336,1.6841531263422034,-6.256303379640822,1.9308440146117507,-12.508667043483936,0.5347265637887603,39.72691782823639,2536.563214189887,2136.976414401639,2219.272703325828,744.7728909014498,1016.6152345036805,579.4699895221235,564.6456599330638,272.1594321065409,322.908704138401,370.66770061169234,205.51788229132737,0
User_381425,0.7212272727272727,0.22563181818181818,126.41216666666666,0.04476212121212121,0.22982784848484847,0.018958068636363637,0.5400454545454546,-7.275560606060607,0.6058787878787879,48.688350972777755,44.40631556735206,11.641387555738264,-5.934859197496069,13.259708142521198,-21.584792693535157,-4.669604542426612,-1.3793729833655708,-7.85593513253265,0.4237412341273412,-8.445639823610733,0.01058006802969087,35.979868750326936,1679.2026302043043,1377.073488318614,1163.6394806502433,610.5123596476651,645.0625869070534,476.7118623661537,393.35710356384084,257.1400319788513,229.67249452064203,235.61318418981276,199.1714764918714,0
User_1117865,0.50994,0.11172666666666667,124.36706666666666,0.04371333333333333,0.40083,0.02637415533333333,0.45593333333333336,-8.0488,0.30078,46.69153463954426,-0.8665299238824855,2.690460217231123,-14.5161483660165,21.550182680482187,-24.102670347847088,-3.714668585796673,-1.2204001487261322,-6.594094223232342,-2.7283904693274446,-8.747126899107165,-0.7698197250986083,46.507063833679474,3010.9338865934487,1821.738929232684,1565.1539518216794,751.3836464848767,661.4200165609675,552.4951289219291,498.92775141999766,262.2377269180886,252.34750911706757,250.34583438843566,198.59115715729138,0
User_501439,0.66835,0.21466500000000002,136.92455,0.042615,0.18208105000000002,0.1184730835,0.5586,-7.315,0.64165,48.461405247499364,28.001442757266364,1.3120182806994518,-5.923285624043076,6.697090447434954,-22.1919691680093,-3.225851947059373,-1.70768202891602,-4.600282287941239,1.0021086929673573,-10.041213121883963,-2.7901736678130864,30.977196685411663,2062.409615775573,1576.0868988505242,1611.25996006576,641.3441721906951,829.0726798678231,473.3249769080086,437.9803937208502,240.00021340625827,262.833889578396,287.2222122685638,172.5187057210825,0
User_1431762,0.6761818181818181,0.18951363636363636,133.75054545454546,0.03494090909090909,0.2095140909090909,0.00010676318181818182,0.5497727272727273,-5.148681818181818,0.43722727272727274,50.26768149689885,50.853362727972964,2.710614045805821,-13.382999586998887,22.796064450832258,-22.102347408085738,-3.00486562623955,-2.24852079047374,-1.2478700062155823,1.2591802717757399,-10.005760813971962,-0.161219326275052,34.216918991684786,2522.014044798535,1678.2730385398497,1322.201954247822,599.562391871649,644.9797280032404,601.9610333799433,516.6596193412978,252.773092380883,279.11194727484695,288.4727970046187,197.99283340334102,0
User_347646,0.574375,0.1773875,139.69125,0.03665,0.4357875,0.035344758750000003,0.499125,-9.35375,0.669125,46.23313280557957,46.506004360238464,22.69673243011607,-2.4774334241917595,19.43368530703461,-16.858490237202435,-3.5888583244372927,1.7949025519524133,-7.150108641798617,-0.42265523101881974,-9.123417882950069,2.9408924659645796,34.5009299471535,1931.0792740752318,1619.9259637803011,1489.3100909264874,605.8004962002366,630.2511406052062,577.3857783059169,374.04079833768003,271.1155071956633,214.66399701898115,233.67682035741183,211.36338427374005,0
User_555750,0.6076176470588235,0.15259999999999999,129.46,0.05097058823529412,0.3364337647058824,0.005731101470588235,0.5757058823529412,-7.857029411764707,0.5306000000000001,47.293858149193795,27.63201368503369,3.306029962398865,-7.352359337878474,21.765290087686736,-19.886877814073113,-3.92399970531782,-1.9492704249826265,-6.94818808153507,-0.18778203461104398,-10.74090991017309,-0.0010559982541152998,42.9417995734802,2360.8441643814995,1637.3222320338787,1651.149671796923,673.3292678241559,800.7670285027891,548.1740542730905,510.7598252713281,263.94645881596796,288.79255025211734,295.76224730958836,202.58853701491475,0
User_1089908,0.7068461538461539,0.19976923076923075,130.0713076923077,0.05174230769230769,0.1687033153846154,0.0016978534615384616,0.5019230769230769,-6.723692307692308,0.49396153846153845,48.72773842826499,43.41847448398201,5.461158677933626,-10.799776513307954,16.8346124299024,-25.24959170868143,-4.328943684921287,-1.2665354267099038,-5.702378746303004,1.7565024652186045,-9.02923485710289,-2.8003587967063193,42.01927857952883,1791.4200795997576,1334.5559007035338,1017.4399325048248,609.8439747442743,566.7639862959087,429.9300408501123,388.18109985961513,232.23602009778432,233.8255784311864,205.22390479942112,191.38441789929567,0
User_498184,0.6478809442060086,0.1904271816881259,124.5331573676681,0.06522460658082975,0.2645758831330472,0.07206624844062948,0.5459384835479256,-7.590226037195994,0.4926359084406295,47.734656432723924,32.71721450545886,5.745975665205204,-7.89239699749772,17.36619647297167,-22.40324740463046,-3.4181743988165865,0.204447398083906,-5.655822924111177,1.2670813368811278,-9.878333028075518,-0.5168052783540841,39.465748323521154,2443.9170804836153,1740.664197495695,1574.7793391295481,684.7726850676108,753.193455910621,562.536313403491,485.71904279517656,261.70342229108104,270.04901596608676,291.8893724838348,199.95021750316815,0
User_468466,0.6684693877551021,0.1690969387755102,128.97275510204082,0.05322857142857143,0.24031772346938776,0.026169010714285713,0.5271632653061225,-6.656224489795919,0.4427285714285714,49.01145495057899,32.325691301366234,6.437402564770621,-8.384722973388513,18.12960030685585,-24.29983231716542,-3.671356198859617,-1.035751001725433,-7.080219996968455,0.5923343327423491,-8.949884096098243,-0.935322399529741,34.2515213356194,2403.382465016952,1510.3812348920244,1347.9143429513674,675.0181911477321,668.4160139584238,511.70705911645416,470.5685186109036,260.33457134300625,263.95282469292925,253.68784419679022,192.19911747630877,0
User_352988,0.5593333333333333,0.164,106.843,0.031,0.2026717,0.17254333333333335,0.6926666666666667,-7.273666666666666,0.536,46.871436153654805,35.76699437068391,-10.125279362229017,-0.860746145257722,-3.339084422408702,-23.127542261072474,2.444745803468751,1.0373337256028397,-9.854923029757225,4.805217049780517,-9.861760984570262,2.1977766801425123,32.41677790183406,2527.5977607206673,1767.0912697821232,1890.9448901074227,884.5523266699037,1344.093414999996,603.7342407628312,463.41419761564197,288.55397795524635,386.1962361607877,327.4678303320438,235.99907220817693,0
User_637638,0.6213333333333334,0.17833333333333334,91.34966666666666,0.031766666666666665,0.15363333333333332,0.0163,0.6823333333333332,-6.625,0.6900000000000001,48.37073932840701,22.294416817196865,-1.6058137684044873,-0.7977364197427604,25.24758581970605,-26.202861071185854,6.251480127733498,-4.009570744999194,-13.508995530948226,-0.8941582810158669,-10.10101710892341,0.8509214828216569,40.772731804667764,1851.9841059970993,2060.737751682594,1973.3236375145977,734.8439778318428,967.7504204309265,723.1484858790169,581.3774466376012,279.53908130815336,326.7471368846047,328.2086781998925,271.32175305644824,0
User_554687,0.5419411764705883,0.21215294117647057,117.81723529411765,0.05237058823529411,0.33322664705882354,0.06043337588235294,0.552235294117647,-9.963823529411764,0.4411176470588235,44.781544717762486,10.994688546067323,-2.833300333377206,-9.528379536645078,21.037414987292124,-22.298414001388426,-0.6600422946549598,-1.0356544263519476,-6.759585324642987,-1.8502889427327418,-9.007757948879878,0.3107574093616452,51.16570854127745,2847.217570947274,1942.1697813854382,1424.4596450353517,658.5900295201367,733.0566033024367,491.8451454278387,503.7616045202347,232.44693803778387,297.22525833197193,245.1651162625086,208.4859574625799,0
User_223314,0.5496145112781955,0.17075338345864663,122.07567293233083,0.056639097744360906,0.416068207481203,0.12928808026315788,0.5438045112781954,-9.066221804511278,0.4663597744360902,45.94050094738309,8.797454113605946,-1.1928424714882786,-9.133898776369636,19.94743526950167,-21.88674911922813,-4.926233833438958,-1.982271303960937,-4.709368352017092,-0.44964084821404415,-9.358874455551689,0.8154143699624812,40.135219872016386,2727.526476108242,1855.188398347515,1679.5301700109612,678.7933782579659,768.0973944928307,569.191959896564,493.84698850694724,267.07196073294006,279.4744243944482,279.562215790991,194.6550572824026,0
User_1364650,0.6946666666666667,0.13732222222222223,107.8548888888889,0.11874444444444444,0.30494444444444446,0.00023820555555555557,0.71,-5.492111111111111,0.8075555555555556,49.28572114005192,19.903042754687068,10.339302213573593,5.285702634681303,25.727921041260934,-10.93526438621566,-4.419780584066682,1.0286998147911943,-10.530527105106703,1.0035696378430738,-14.359130463995207,-3.3959999209616685,29.716723070347275,2638.8466504093035,2185.2387800420056,2976.1306077456425,833.544018506931,1161.7506328387915,622.9179156970224,827.9730520893911,268.23689728121747,422.66297708824703,446.5482633899982,217.3472267445399,0
User_33999,0.6328348780487806,0.1913370731707317,121.74376097560976,0.05492951219512195,0.3244589393658537,0.08404330992682926,0.5223951219512195,-8.295582926829267,0.5606295121951219,47.316549953187,29.526162538018458,5.894174930910671,-7.685332840057111,15.082500766854885,-19.96496537426162,-5.050004487798873,-0.6272003104289856,-5.822283987220316,-0.044517455014253346,-9.27635805373389,0.6393157954516548,34.0894511095023,2228.9609454354445,1502.0160660313477,1434.5254415996392,662.9878312870488,687.3329184516175,497.2189566992307,442.1826655629712,244.03339814129998,259.2788361675389,255.8896443610927,190.013335719099,0
User_203575,0.6402254335260116,0.17961791907514452,123.16493641618497,0.06525491329479768,0.25329909341040463,0.11244220080924856,0.5244508670520232,-7.922375722543352,0.48440057803468206,47.496568699506746,20.509071193306827,4.23886603409556,-7.032323998709211,13.325552826705932,-22.677742333987773,-1.5045035094433783,-0.006050377623958738,-6.049603879643753,0.16274230230049389,-9.488557381695507,-0.1487870262864782,38.88756866515242,2462.753142296912,1554.8854184232214,1457.7767804863367,660.8871996668415,737.4482568546465,474.9577336054809,435.6189779366146,241.34960158910093,258.86576387116094,263.0768259473723,180.91340609928784,0
User_173301,0.475700775047259,0.1718803402646503,123.11270321361059,0.046774858223062384,0.43214822986767487,0.16070601650283556,0.46054877126654065,-10.90493572778828,0.3678338374291115,43.994202785628815,0.209984959087406,-2.2887813188760195,-12.76203976070447,16.685985261259894,-23.151714609662385,-5.702497605065816,-1.9526054108055342,-4.641327954362232,-1.0598270325515877,-8.339843491352392,0.5805892225353771,44.964114290118204,2770.8924810083186,1666.7859374257428,1336.0159066455267,653.2650528045954,597.4879129089602,501.55743454885857,429.0911655582302,252.91878038038914,235.33651204995394,227.77560491249443,196.64019920065496,0
User_1253454,0.6726666666666666,0.2956666666666667,134.948,0.06476666666666667,0.018053333333333334,0.5476666666666666,0.5539999999999999,-6.152333333333334,0.3666666666666667,47.85265052935697,16.47678926750921,-12.61463255618371,8.826387515369165,8.167916426740417,-38.07284343931464,-8.618268512347347,2.3335931749080916,-4.423302602846387,3.065816025953842,-14.128883273032995,-3.2621420678705206,58.64628562266682,3766.387170357817,2228.7438033694452,3315.2822387831366,876.0167922813847,1137.8308534399866,470.69664713323874,467.12215460736365,210.35549533275028,234.26138073287018,547.7073158109727,157.76060261780603,0
User_202089,0.4898571428571429,0.12637142857142855,107.91985714285714,0.04761428571428571,0.2647857142857143,0.00032644285714285716,0.5657142857142857,-9.129428571428571,0.4327142857142857,45.77613503336233,27.762465886772265,-10.300199405694102,-14.392114532145191,12.652371789180949,-19.133949537269228,-5.346374010553945,-0.7583299863103782,-6.985193019592911,1.6048658199319874,-12.430243632025865,-0.09830925154660586,38.29271077638855,2406.500579121879,1773.8675213099302,1605.7438244444716,595.2474016359154,815.9324353727778,538.7770205321093,560.0645964982542,246.98332700731922,281.95562271779653,321.7150498771347,190.51990674477045,0
User_42612,0.6362337078651685,0.17484606741573033,121.41861797752809,0.05593820224719102,0.33278116292134835,0.07671642966292135,0.49398876404494385,-8.15238202247191,0.49592696629213484,47.426432184953626,20.6404502902843,4.875488447779586,-9.362350972153846,13.065999437800906,-22.35750180843346,-5.184267201403355,-1.4557716378977277,-6.030378421989179,-0.2456295291017185,-8.362169994294948,0.4584540566197943,37.44811872837145,2166.2214184063423,1459.0425950276342,1275.5916914544916,569.684517488109,628.6801271977735,437.206403587923,412.9321462858584,225.18198811050564,232.90399800282933,233.81859056863937,173.50742888758853,0
User_398507,0.7195111111111111,0.1341925925925926,120.7814074074074,0.08306666666666666,0.18130192592592595,0.17438110518518518,0.6804444444444444,-7.318888888888889,0.5412592592592593,47.498170118836896,37.815700181721475,-10.021751134538066,3.6031392882135473,19.92756656562726,-22.527891040658663,-2.392208942321104,1.6660479495841667,-7.116693760440255,1.7034185314207022,-12.963278583021447,0.2661331216199833,30.874489443970624,2355.455097940886,2341.08887968904,2181.285189296918,746.51794113179,1196.7028350105172,597.9995513493749,495.4604302331096,246.84435218954513,301.412624913474,369.70839703624455,204.9525414488171,0
User_471117,0.8371999999999999,0.29062,128.8392,0.060660000000000006,0.019156,0.0065435400000000005,0.5364,-5.8182,0.642,50.6217210582756,68.99970545223715,5.4032863551680235,-10.212087349226746,14.815946224304753,-28.80468931884284,-1.8523292354134355,1.1862764563609935,-8.114139656609124,3.3428752950537857,-8.412818786524655,-2.251823785379933,38.98565499873559,2607.1962722571525,1872.3121682799472,1168.0042169736134,1128.2316973071597,530.2843152588829,527.2468649207879,513.0849240311691,265.0865766748999,245.64636207492975,245.11232296043354,197.08764318541571,0
User_1344083,0.427815,0.12762500000000002,119.61980000000001,0.03857,0.5922125,0.1373763395,0.5123,-10.8566,0.48045,43.56357683471951,-6.713135255841989,-0.27807472966990987,-12.849012942380686,16.65755163665888,-21.04217797125039,-1.483946013145213,-1.3189069069735218,-6.90449361632552,-2.1868862616042226,-8.056848010811157,4.742188338589453,48.671874180759595,3070.5103113927275,1788.3409532220253,1453.306681250995,622.5686665791316,632.835067440074,533.5037689603854,492.19286070816105,268.55879208745745,280.7658661167683,254.41647716241613,203.62671986243993,0
User_1371133,0.6677179487179488,0.23173846153846156,114.13307692307691,0.1327025641025641,0.22550635897435897,0.1620672287179487,0.5694102564102564,-8.50474358974359,0.45750512820512823,46.45751456042196,51.770054303827486,2.6511297106365665,-2.2371111070701137,15.906296007044935,-21.497896086712018,-2.5570505416649554,0.35375130906937924,-6.835311025436292,1.8717942388886808,-11.92852390777866,0.9157641067763544,37.913755734567935,2656.4927081522837,2193.955760919018,1790.2996525593621,796.7999251298326,841.7211868479734,587.9742686900753,546.192211762781,265.73654743939574,300.067924910937,317.9410337887154,218.71357231093563,0
User_1118762,0.7876363636363636,0.18323636363636364,110.54618181818182,0.05079090909090909,0.07894272727272728,0.023290636363636364,0.5365454545454545,-5.369545454545454,0.48654545454545456,50.840749066324626,40.16716462211047,9.191749037945364,-7.157940336063692,16.808153368491013,-26.1294540934776,-2.292413510642166,-1.6523093630988968,-7.072945150877283,0.5907731339804884,-8.696909356272279,1.786941297877742,29.906532351462694,1809.6501401266733,1511.004702114121,1097.1800443882012,582.8980756498171,597.5356532696683,515.8623417179338,427.1398781484288,217.76517324008353,247.7170013662311,221.2101626907067,176.043703861319,0
User_1156148,0.4394571428571429,0.15157714285714285,120.28154285714287,0.03626571428571429,0.519156,0.11085093771428571,0.5061142857142856,-9.1946,0.3172342857142857,45.50464351032503,-5.448805708431347,-5.290865689350815,-14.836720828262566,18.282388986109815,-20.166163394937897,-6.970116728339592,-4.139424857688089,-6.089948321706551,-1.7482619129368213,-9.171645487892144,1.3085889582841228,43.87655581953255,2639.072826032997,1626.9105281740694,1582.1497451502403,750.8527727569184,659.0274739477558,530.1844010586422,517.029407565356,265.39369899664547,269.1545373545428,277.506605662903,193.2649632856059,0
User_151290,0.676421875,0.197853125,120.112546875,0.0477609375,0.2486312578125,0.07729142703125,0.547953125,-7.141734375,0.4753078125,48.27264013856314,23.359701791263344,4.142531154714107,-8.28181752849098,16.109157019763188,-23.302774990617692,-2.9756456539718323,-1.512943988811106,-6.042548425817998,-0.4471915262661452,-8.739632307040504,0.03268201941866976,39.19414533439456,2385.9332505180314,1552.0446688127774,1396.4531326265856,659.0948652833025,666.4163004504883,525.0189953695781,473.23389556585295,248.41508428176078,265.52142963993776,242.5173541255575,182.90052854179393,0
User_47103,0.6811192052980133,0.17364635761589406,120.73631788079472,0.06087880794701987,0.20157013311258276,0.039425671125827816,0.5786423841059603,-7.401933774834437,0.5714973509933775,48.05429157044696,35.88900241882091,3.965541722781044,-6.5531044128959275,16.363269140041414,-21.51448291241004,-3.3071667101046227,0.025140873839111247,-6.163877338538194,0.014834791683249393,-9.679534790872975,-1.2469442342105892,36.724095515818114,2002.3322977689534,1766.073930473228,1540.4582942650488,669.0704603254537,750.2204523256845,525.9019841115628,450.902120031629,255.39849663593972,263.5691309569017,277.78166112291126,200.55180992605577,0
User_374504,0.3418,0.19285999999999998,129.81459999999998,0.036879999999999996,0.48406000000000005,0.16484780000000002,0.3678,-10.578,0.21884,43.48985598399092,0.3423484658625597,22.444834908929717,-9.212302508785818,21.252964080438055,-20.87824568548945,-7.518516718984593,-3.3064437748365534,-11.495105161897166,-4.435971454897694,-6.218073298927434,-0.19778832618274586,60.858036551604265,3051.9301109484186,1701.5693665380993,1337.3075691712904,879.1215160093086,445.65080426505665,665.7361620239167,415.3627851723804,310.76786426550507,232.56113236929014,204.41142782755432,186.0467901250201,0
User_996730,0.6617045454545454,0.19423863636363636,126.6820909090909,0.041670454545454545,0.24404761590909094,0.34687659045454544,0.6301818181818182,-8.64865909090909,0.4158863636363636,45.91714031907361,10.127870424532516,-21.625856959800064,-1.8215710394819018,22.325442270633047,-35.11046023569223,-2.953698399652899,-4.115886666212385,-7.014258129650828,2.746577366916376,-8.4274619623739,0.3348431341607355,37.25808478549569,3110.0946246627236,2194.091663147218,1790.2772592203955,726.7682757703528,1036.0068718330708,499.7280769821966,458.097626288246,238.11351254592466,290.008236214969,290.1506511952944,160.6937206667849,0
User_454159,0.6801666666666667,0.18256666666666665,111.9995,0.07579999999999999,0.2511641666666667,0.017570868333333333,0.6059166666666667,-6.421250000000001,0.5531666666666667,48.63873602955386,19.1909224064558,12.387585007496236,-0.7632190042480892,22.07818083910861,-20.15557804845664,-1.6838948999800571,-0.6979156660614274,-7.556222763567028,-0.04100286266665413,-10.51300299825226,-0.8534050483377994,33.409246373707454,2638.7381909438514,1948.856473786532,1774.7858073672296,821.6850314276476,874.6524041051172,602.0440287781622,546.856334340859,238.12646387770113,308.53888478161974,330.375046618334,234.17371478752804,0
User_103123,0.7180309345794393,0.17656355140186913,124.0313738317757,0.07374672897196262,0.1464381138317757,0.15256582299065422,0.5954766355140187,-6.543457943925233,0.5258177570093459,48.99881591040969,40.933616111584854,2.753275007128063,-2.3069169564794323,16.985687260477114,-27.744783597798477,0.4548318690585798,1.1155817331089297,-7.377527611623612,1.9505679162771732,-10.49707929572533,-0.7595322165212453,35.312110924121406,2324.017952117081,1819.7680834199198,1737.8282468785862,710.0597456777294,875.7856461479486,539.6100549841357,468.2394277155844,250.10132324896267,269.3301065153883,319.7171739285701,186.7249017179195,0
User_32883,0.525388,0.23295200000000002,121.33696,0.047632,0.3246475884,0.2385271904,0.43628,-11.27356,0.305916,44.25681521177773,10.513824746780799,-6.874617889204266,-14.773138809050668,8.91705361897819,-24.81172377024018,-4.896030405926968,-0.9129483143741648,-4.5987774856683705,0.15255490677477387,-8.505226928330556,-0.39947971704236507,36.44103392486092,2234.7752810691973,1532.6616693267213,1298.6085794077264,587.6412206203858,583.0242100355931,388.63888675829986,367.34318292570146,206.53610636602878,219.61199640909555,200.26559859164973,155.23508157584334,0
User_414587,0.6514081632653062,0.16002448979591835,122.01685714285715,0.09882857142857143,0.1751475510204082,0.10928234551020408,0.5854142857142858,-7.753836734693877,0.5015714285714286,47.33247954643303,31.769900987099533,-0.8011862241845898,-2.6148940174101516,16.87716974271936,-23.093423268212895,-0.2318234078168047,0.17835721208417116,-7.759064519588938,0.3473281411312035,-11.341860818178066,1.0941832406845795,37.180865287979614,2898.8313292147595,2246.337804208794,1948.34927061833,792.770583246696,899.2830299228955,551.8525034322596,539.5368177607618,250.79428646856226,295.4028079413646,342.9602736981576,206.4312912749488,0
User_237940,0.7398333333333333,0.36316666666666664,95.48233333333333,0.23650000000000002,0.1549,0.00024722,0.7440000000000001,-7.3261666666666665,0.6921666666666667,46.81615982437836,37.99835658053132,-35.46015476014454,-9.109600018533989,15.570270088010298,-16.20631713327074,-7.675907307020441,4.633513791059876,-2.202078120422517,4.858027095194049,-14.714055801822582,-1.4099567075986528,26.548029255304304,1730.0337049889565,1631.2050802313406,1809.406492034659,702.8611350442379,1042.3868845785385,556.4251478964617,785.9710380058391,292.2427007054209,433.04712357894863,402.0021214167248,206.2998417045969,0
User_367049,0.6842325581395349,0.22623720930232558,128.4180930232558,0.055516279069767444,0.14329652093023257,0.3710403762790698,0.5880697674418605,-9.57939534883721,0.5498372093023256,45.36527555439051,33.40741836136022,-2.2086334976429467,2.498647028389557,18.560041975427993,-27.624034921954866,2.1324373362414177,-0.8023718297358269,-8.709148360561924,0.7884887454605063,-8.429335858813817,-0.34331326384848615,35.340144690820736,3278.4337410088156,2040.6781650176265,1423.5611617298894,881.1594093000084,829.8650609436042,582.5430068465221,441.72889230372255,322.77273365295423,296.3845247485527,256.4848975464189,208.89637004344522,0
User_279978,0.8528,0.26278,120.2938,0.08606,0.03665624133333333,0.2525277086666667,0.5447333333333333,-5.373533333333333,0.4080333333333333,50.30668821487511,50.690238600141534,6.273473806510259,-4.160312406485185,12.94060011180916,-31.95388101989436,2.922554552473638,0.556226780717584,-6.500016093277642,2.3265838760194337,-8.631673202971847,-0.6239209137294639,37.19456161645757,2798.946128722296,1799.03797351865,1312.5979254620406,775.85429433361,702.7154434319968,504.94897099937947,350.925874935205,234.9394096311078,222.05563515452178,226.84424427493138,173.84149496594404,0
User_169962,0.6024968911917098,0.15728134715025907,124.92137305699482,0.0442139896373057,0.318891529015544,0.22177604896373057,0.4713077720207254,-8.664901554404144,0.44650932642487046,46.88767035678399,15.900158750909878,11.844706660743013,-9.468883989414586,15.523608649093841,-24.22507235782431,-3.474694007538533,-0.9206926065102135,-5.238766254348037,-0.5823364029803173,-7.448226762454744,-0.25064523353718127,43.082959608205584,2227.6027216022685,1458.2319287032885,1102.3756988132566,656.3587994408283,533.0542390368081,483.7063735828822,363.9347639431993,233.3664474520683,214.2214704799241,196.1768974259917,179.07089388207703,0
User_128813,0.6180454545454546,0.1684159090909091,120.43354545454545,0.061543181818181816,0.3036972272727273,0.17831445522727274,0.50775,-8.073136363636364,0.4239272727272727,47.14305593702955,7.060276040173125,-1.8987274848138518,-9.784019976999835,15.539149592915738,-25.24338540742878,-4.619341874897781,-2.9393714527282837,-7.037603134997652,-1.0179314930496115,-8.143704165805032,0.211162117166675,41.84677933426772,3007.840036108738,1433.5055557293463,1527.166606331048,698.4120640101005,686.1222312447841,477.4073918361091,458.03599942402525,258.02416378458514,267.52009399804695,243.7625447809547,188.238115031121,0
User_336723,0.7457727272727273,0.18765909090909091,123.6840909090909,0.06391818181818182,0.2376573181818182,0.07850487136363636,0.4898181818181818,-6.198545454545454,0.5345454545454545,50.3083250292367,42.92047527591769,7.084944949824833,-8.314771779131595,8.79555217306589,-23.646314197334252,-2.0552393993250715,0.3001574070953125,-2.6206181731566107,2.0639064797160507,-8.915028664399271,1.263021642597702,22.821701000766673,1479.9728495195436,1024.6658492414208,1189.6626539257416,505.1648316019162,633.7762894394763,369.2974675652028,379.4697830722079,208.8235301563056,232.44799960289848,243.09172617243564,157.67604594306246,0
User_463029,0.3463272727272727,0.18128181818181818,109.53343636363637,0.05471272727272727,0.6878917272727272,0.542070532,0.3974890909090909,-16.869963636363636,0.2776618181818182,37.46041920236148,-17.77190269648365,26.468352939425387,1.7893907455729727,30.02218171255276,-23.361994290303013,-8.590965391443216,0.6060858955523765,-8.949907599864442,-1.839804566057546,-6.208947049082465,1.9639202510507574,48.81920382626627,3314.4291592417776,2008.9630383673195,1509.7564847247784,759.2144310122047,597.3576244977739,639.0520056036108,371.0339248653977,310.89301140175854,209.7735713688886,219.38300547226248,207.2297662887924,0
User_116683,0.6374303797468355,0.1690481012658228,131.00513924050634,0.07210759493670886,0.3182806075949367,0.06318817063291139,0.5651645569620254,-7.644240506329114,0.5326291139240507,47.55369341185986,23.37261507717944,3.1917161925588817,-6.436719026405296,15.776730807787878,-19.27838208337931,-3.8420380246007353,-0.6979139251741319,-6.760685888469983,-0.5355762039007221,-10.166242701061764,1.2187434650321916,40.272737308012665,2468.9575348965186,1730.9212774302828,1630.4041707690558,699.7715337406777,831.1432721995798,563.1961230185085,500.6438699041549,259.63665083360064,293.46446762530286,313.9973531440935,193.07538050561385,0
User_308055,0.8304285714285714,0.19932857142857144,133.62314285714285,0.06785714285714287,0.05641857142857143,0.04400127142857143,0.6100000000000001,-5.816857142857143,0.4794285714285714,49.87856537344464,26.24802302753444,3.9511486595170844,-4.432388203665097,12.92696933942436,-26.503830961737712,6.390020300589856,0.40878929747959974,-5.946996352998705,0.46539118143281744,-11.00646187363131,-2.2080968294879653,29.908210203170704,3831.3961415033527,1663.0747186360525,1301.8539607488021,660.5326666113555,757.8348417652127,488.77915890974464,435.0540357012931,315.5888153802289,288.49832097016196,270.9747855054524,182.42263274285864,0
User_249714,0.690188524590164,0.17756598360655737,121.04381557377049,0.06714303278688524,0.18819558893442623,0.04195707020491803,0.5931311475409836,-6.661709016393443,0.5048200819672132,48.65087667927106,30.14108255647867,3.164883900046139,-5.769394320343369,17.001258766394532,-22.67274687972202,-0.5298533035306217,-0.651314939638967,-5.647430214517104,0.48314135271116165,-10.360566852919716,-1.054284778763667,36.90914348747535,2358.910281473146,1757.8028425527043,1591.2300596164291,706.3114351410408,786.3809945792289,554.9004237350704,494.4439263848721,265.2931794503878,285.238140677553,293.29089990301617,199.56617060345795,0
User_79549,0.6316119402985074,0.2220268656716418,118.8352985074627,0.04651044776119403,0.27383534179104474,0.06669187149253732,0.5074179104477612,-7.414029850746269,0.4666313432835821,47.831912290413015,21.07810572220374,8.415483801334732,-7.767644075966296,18.76593134518821,-23.790406084919773,-0.7064013150751328,-0.5475500103856434,-5.257314239958404,-0.4838749155279416,-8.795183618313814,-0.04502000121435368,44.73700692868218,2751.48937043915,1877.5395680397185,1454.3819982765149,755.5539088729571,701.3998544232904,562.6451099402192,477.2716603942525,271.71844653129784,270.2016515061146,255.98258020095233,196.89996991582515,0
User_539481,0.6509032258064517,0.2409290322580645,117.49567741935483,0.10303225806451613,0.3792309677419355,0.0012575390322580645,0.5543870967741935,-7.668161290322581,0.6692258064516129,48.25523690405422,43.95079127855527,11.720576163036606,-6.7519054281303115,20.228638446679977,-13.879993410644795,-5.85329467027213,1.0449300498712344,-5.057084532420323,0.09516358028392255,-12.2774501368064,0.060787191933281394,29.92322960077222,1886.3138307002937,1501.1391059337598,1805.5275848357762,617.2696886925137,812.2837278137529,600.1589206090123,499.6472067480312,269.2845057720669,274.67659551976726,324.6565354620406,212.066221365192,0
User_146589,0.6949532934131736,0.21261556886227545,128.72452694610777,0.06540718562874251,0.21981830047904194,0.16669741161676646,0.542377245508982,-7.51077245508982,0.5137832335329341,48.09164201779636,37.117342736645305,5.230908828382263,-4.8727635291649625,16.674177692448186,-22.708380874093923,-1.070308864494113,0.43658173245725557,-5.780915396733414,0.5368226208308758,-9.91912327482187,-0.1302496393194395,37.14500692049123,2516.2081518935493,1823.423466226825,1616.9061252504457,687.1579287428323,779.9454883734868,532.5258695987097,485.589176789731,241.40662852660563,275.7654966426738,285.53834379615654,192.49764884828664,0
