user_id,energy,liveness,tempo,speechiness,acousticness,instrumentalness,danceability,loudness,valence,mffc1-mean,mffc2-mean,mffc3-mean,mffc4-mean,mffc5-mean,mffc6-mean,mffc7-mean,mffc8-mean,mffc9-mean,mffc10-mean,mffc11-mean,mffc12-mean,mffc1-variance,mffc2-variance,mffc3-variance,mffc4-variance,mffc5-variance,mffc6-variance,mffc7-variance,mffc8-variance,mffc9-variance,mffc10-variance,mffc11-variance,mffc12-variance,relax
User_1069530,0.740875,0.1625125,135.76770833333333,0.049937499999999996,0.15370806666666667,0.016982064166666668,0.5172083333333334,-6.279166666666666,0.527875,49.73812423230629,35.164296627265145,6.164211527234797,-9.550774145752406,16.586908083684346,-24.257318922208114,-1.652569364421178,-1.2233491498187294,-7.061040863468463,-0.03547052154585229,-8.329732562278556,-1.7884476840584071,34.661450040118595,1954.272051650297,1417.9809995023932,1145.4452099474036,614.5528661458795,581.0004253284438,493.23287688865133,437.6589914458262,211.24520637210614,239.07930852318063,218.84153670362582,197.3581386936916,0
User_1169251,0.7822727272727273,0.17456363636363637,124.44636363636364,0.11634545454545454,0.14188636363636364,0.08130294818181817,0.7128181818181818,-7.004818181818181,0.7354545454545455,48.407861354643245,50.40054489458948,-2.3350213394859853,2.996245486728029,14.342913185919373,-19.39207568859878,-3.113454139280694,2.6708395287477535,-7.4378260946481305,0.1897752650497834,-9.869699939522693,1.087561701781578,36.898038949785665,2113.013010809354,1962.8491988436092,2045.350208104628,690.410865714018,1100.8575354366321,484.04956090538076,480.65352997946775,258.6541702480076,291.5126663916805,412.1064572357713,179.3020244403008,0
User_96263,0.5374654205607476,0.20222710280373832,122.27022429906543,0.04987663551401869,0.42779969906542054,0.2459053827102804,0.5039532710280374,-9.937850467289719,0.44129906542056074,45.12925867394238,-0.24977408175872423,-0.3757554649849508,-9.872203234407495,17.887327183443254,-24.329536671105718,-3.6966876003252462,-3.4518105640632535,-5.509764323392428,-0.9318541867702891,-8.296316883173349,1.1756316540752823,46.33922366055927,3003.9723130625594,1767.7574098354282,1379.0212376774298,719.2058326322385,660.7131369338383,534.9455218280242,471.5708241107172,292.3426019216298,280.1611352883612,238.0337623925629,191.13124365381577,0
User_20223,0.5145877777777778,0.1519911111111111,124.10044444444443,0.04864888888888889,0.4467356577777778,0.2752039766666667,0.46662222222222227,-11.962266666666666,0.40951777777777776,43.09228238969347,3.748434648529766,3.954167290514188,-10.17301606247976,20.016029770524575,-24.596411600670848,-5.353470481659056,1.3978957380798898,-6.42342353156006,-0.1258064179614766,-7.426026240637707,0.610497501229699,48.955225819351384,2347.4460512875976,1662.811336035138,1253.9988815519355,626.8738773667508,585.4010061113679,516.7735965007535,373.7368963643666,230.47703329908154,218.95392480792236,201.83897353832242,180.94570717142494,0
User_236370,0.6794097731239093,0.1790479930191972,123.48673821989529,0.07110837696335079,0.23103079811518326,0.1948263732460733,0.5516424083769633,-7.978705061082024,0.5247835951134381,47.38322746178522,27.283009763523044,3.4850730641224494,-3.664051127738184,15.151814754318227,-23.103493501414174,-2.7946919863120923,-0.3772194890062956,-6.327891466731542,0.7199389068092545,-9.665128956600125,-0.34654791008593216,37.9385642225904,2499.2546230258267,1774.8977497357541,1578.8341778547883,705.1664667205927,797.2652315958866,514.3961769998427,480.244136646065,261.09831204319505,278.87422427708617,289.42695548792466,192.44536877440675,0
User_758888,0.36303934426229506,0.14573278688524588,113.14409836065573,0.0437983606557377,0.6133077049180328,0.3456498827868853,0.4588590163934426,-12.684999999999999,0.21256885245901638,41.944069849332806,-37.85926882261347,8.637512650216227,-6.8821331957142355,28.852435396101473,-24.924636341476475,-4.996806808668882,-0.450352191084175,-5.129861248302369,-1.9390523835510007,-7.146050560510962,1.6871145035140338,47.04804151110379,3821.1830389643137,1822.4929249531417,1539.4450897202623,717.4664413356035,633.6409800807744,579.4026449009455,461.4092127583052,278.34258872169454,253.73157748408275,232.26044129281632,197.12064880689906,0
User_577315,0.7178537037037037,0.2215,120.64827777777776,0.16573333333333334,0.1571495648148148,0.12581989425925924,0.5928888888888889,-6.855,0.43153703703703705,48.29132074612771,46.42586136607293,-5.795254325948802,-4.035230658214339,21.57317809064609,-23.372948748568312,-2.8012757813338918,1.8381691769991926,-7.33702445107625,3.519402402676033,-13.933592008870649,-3.8794031866057117,28.85613000419705,2518.394750052181,1855.3151777019448,1848.326871314346,843.3886391446007,861.1761286772149,647.9067386862486,614.5303608978693,294.90943623464403,323.43278449394643,336.8256987462344,216.06382457351967,0
User_1083018,0.6557366255144033,0.1700374485596708,121.79823868312758,0.05117366255144033,0.2344100161728395,0.11345125999999998,0.556074074074074,-7.669032921810699,0.45594938271604935,47.361972332760935,21.687222522103376,-2.6625900470239836,-8.21533956000292,15.540222541639245,-24.569537061344246,-2.2408920887080037,-1.394644050392569,-5.480494930558724,-0.0021386632734803515,-9.14908593006163,-0.47487227174176916,43.77634773594763,2696.4718235540586,1755.4967117024694,1449.019551616204,690.337865495883,747.3818784277713,518.7469017168895,463.24107109152555,253.51363065340917,266.98451283622273,266.13470135509033,196.6415390397377,0
User_509278,0.4861101694915254,0.18169322033898302,114.27394915254239,0.04991525423728813,0.4201693728813559,0.1172705706779661,0.47276271186440677,-10.329033898305084,0.3550440677966102,44.71345068033952,11.633538492427956,9.030228951634763,-11.767156556461506,20.08762897654137,-22.724581089297114,-2.306136169587595,-1.3812394770603784,-5.433790531226,-1.1732944854272023,-9.16769987923264,0.6401249524775564,44.382920535143214,2784.472932960807,1695.7503692836067,1384.6173116406494,668.4184101479317,567.4610123487384,533.7021199547443,436.36418239244273,272.6146067448295,243.16245012239935,230.96467807093626,204.39137847468666,0
User_578264,0.6598385474860334,0.1814949720670391,118.11053072625698,0.07985754189944133,0.24229586033519554,0.05192561938547486,0.6101508379888269,-7.19559217877095,0.5583581005586592,47.77865408370677,29.19829598263128,-3.673751523082733,-4.739805297177946,18.923988192120888,-20.108563844822292,-4.619285045132349,-0.9362145977023878,-6.672653581860708,0.9113634013814953,-11.245120825553148,-0.6559564139459619,37.92208395757972,2519.457859670792,1834.053225399996,1817.3909666952072,722.5501336568265,941.3981796063784,557.3258163886361,565.2746251167137,264.1724774180284,317.8229558047178,341.60726866938694,202.97581026647933,0
User_495184,0.5175078947368421,0.19011052631578948,120.61644736842106,0.051928947368421054,0.4841951868421053,0.22467215789473685,0.5448684210526317,-9.832131578947369,0.41017368421052636,45.0181312783902,-14.673372697404401,4.9091769734383695,-7.445364105923554,21.082067845723696,-23.322935342283802,-2.0613146815437853,-0.7284864175879847,-8.132488568659985,-1.807954604244308,-7.963400803461608,1.8394583333661583,44.3668290127693,2728.550613680424,1765.1661199171626,1544.5515044754738,694.3475795126328,701.5319889814191,552.7367907952683,437.45971135189114,283.46535269127844,258.6743148358031,258.5865511822289,193.82053331754713,0
User_361585,0.6238275862068966,0.24610344827586209,119.09237931034482,0.05542068965517241,0.23965465862068966,0.16959253344827585,0.5362068965517242,-7.716689655172414,0.455251724137931,46.84577751876367,18.46441824120079,2.4117034464280973,-9.28205739833919,15.559487093032878,-24.33702519791252,-1.20915202840398,-1.456679757854188,-4.094182930803373,-1.2522199747502691,-8.777251200671145,1.0326214450983515,52.888604982681784,2716.8113904549,1881.156463863942,1332.421591859716,704.0285871793693,650.5100174893371,564.106537613453,417.54216800608583,236.78046875347445,239.1529502344724,252.0113070328199,194.95104198102584,0
User_446241,0.7624666666666666,0.16147333333333333,134.27993333333333,0.045046666666666665,0.14215341333333334,0.075948674,0.4574,-6.125533333333333,0.4795333333333333,49.988252404038214,28.398773070044527,17.353100518811406,-8.432964340049923,12.630496637319196,-27.420532401964618,2.493840111018898,-1.1146378567042505,-6.645165813139243,-0.12415461868860897,-7.2196990776768315,-2.171353012913604,38.821212376243956,1734.572645059848,1527.6824324691613,814.8376833787942,743.0418899897892,430.15412713777613,438.6117658325249,339.0987905169346,230.89527618634813,212.7193116014032,153.98281784010186,181.81858282538514,0
User_787109,0.47268421052631576,0.1651,137.16652631578947,0.041542105263157894,0.40629157894736845,0.05865035789473684,0.43984210526315787,-8.651894736842104,0.3028105263157895,45.72025784322293,-0.4824472336350992,10.212875277470467,-12.046955495913377,23.68944732626128,-23.556702866486347,-4.14757686733806,-2.5032836609321674,-6.167112777182214,-1.4719717588879855,-7.9155120142248805,-0.09933465747715221,61.80045247752899,3535.135327989616,1599.8649716615773,1281.2703499529882,724.8670290969213,574.148438103064,519.9877026229586,524.648195798156,268.44686352591384,271.09037032808675,241.58461875803872,194.74268366960982,0
User_114127,0.6148941958041958,0.20502867132867134,121.19392540792542,0.0728016317016317,0.2532417808857809,0.2102420020745921,0.5481678321678322,-8.363121212121213,0.4156013986013986,46.69967977507029,18.335719954064636,-2.0174135419643258,-7.0791478005720085,17.367551409703275,-25.32692133196582,-1.8150635607571384,-1.5627228656567993,-5.276923271766749,-0.2133014647453501,-10.346049517245168,0.40825832129826434,41.270435039778654,3209.5490107850674,1956.9951165131276,1677.589906672069,762.1643587899337,793.4443935015183,537.1715292549666,516.525811503711,281.3962417611928,287.695481699421,306.5231240331514,200.21625716049857,0
User_1323620,0.6505882352941177,0.20389411764705884,123.196,0.06157058823529411,0.24816900000000003,0.10612722176470589,0.5897058823529412,-8.017352941176469,0.5511176470588235,47.34399583667638,24.00812874191116,1.1424886399900327,-6.855860035525656,15.396436608225983,-24.819203698940843,-4.2224880858770035,-2.4468163002735004,-5.20178428556134,0.2908501654961045,-7.715918246998389,0.15068486037277795,36.47526834445993,2314.462416249089,2048.8620294775787,1344.671003405853,656.2547572327969,751.361262316152,560.7054940245382,495.28421114595005,259.05544127806365,293.6078974685558,259.00380228972654,200.5962047232556,0
User_614731,0.45302173913043475,0.1451173913043478,117.95197826086957,0.03947391304347826,0.5910178260869565,0.5128381430434782,0.4696521739130435,-11.524978260869565,0.40788043478260866,42.85269199742522,-16.991343281771158,-11.265333327383775,-6.600268653867388,22.908001446767567,-27.68005934434892,-8.28474277565247,-7.913052237914705,-6.902345641055512,-0.5506839287656085,-6.728840820903296,4.170531713074497,45.34064233125736,2987.480136055741,1622.101659048089,1425.5585514274242,661.6170293375628,783.0490452456057,520.677939071796,435.84892661376716,283.83570315883486,276.7746741134186,240.02729472689052,202.39193787844354,0
User_709411,0.5807548223350254,0.1882761421319797,121.41286802030456,0.08597461928934011,0.34930789492385783,0.21049280751269037,0.5547324873096448,-8.773857868020304,0.42389796954314723,45.68917348843267,2.8125885527632066,-4.944297268913039,-7.213019327528157,19.448244928431656,-23.827407604915113,-1.8537173117132193,-2.4804431622733207,-6.194633707923696,-0.6086288722680928,-10.146367816774527,0.1783414664670997,42.40630519219278,3174.2003251324577,2105.141651089983,1732.2621975003572,817.4192242078095,818.1283339717112,593.1290144691427,586.7822855995518,272.82631862078443,324.75112031955973,302.5525463190483,199.41581763414123,0
User_799319,0.412986875,0.234,123.5656875,0.0897625,0.559159375,0.488564840625,0.4993125,-15.713812500000001,0.3668875,39.81655996295994,0.1486083663164267,12.769635935585578,0.1822787055862855,25.48841231479621,-21.981795450701107,-7.362937854144812,0.8846456083912765,-6.247389891609081,1.6562451164865968,-10.062173519743745,-0.2440042207916916,35.03452233785403,3226.836144067807,1855.2275520588337,1697.7382681689996,720.7234519466939,739.7702432697997,624.054254028928,405.3971494401661,246.30301934810097,245.79350139359818,311.8972225678043,222.32274473992226,0
User_633132,0.626152406504065,0.18424471544715446,123.19684552845528,0.08961544715447155,0.26696808211382117,0.1700733093495935,0.5499186991869919,-8.59930894308943,0.4463552845528455,46.38893869381603,18.582516585299413,-0.8648165302465386,-5.232399521163851,20.51926054839279,-22.737979179736595,-3.0646878051479507,0.1942633041125375,-6.3283657111162706,0.26371161732936343,-10.758126772281942,-0.932463180973484,38.76205713253872,2959.83212845266,1955.2268529751339,1801.555456580815,873.5423014215739,881.4127115400487,549.1092552094522,547.6682746716841,268.9513859830714,304.45565400178504,335.0876524785703,192.06627702408642,0
User_440062,0.5621830188679245,0.18520943396226416,123.36508490566038,0.04510471698113208,0.3412844754716981,0.06397652773584905,0.5344811320754717,-8.536169811320756,0.45086132075471697,46.26392737241879,9.07234156055998,1.4031058926120186,-9.602812800252416,15.845852821602072,-21.62908162061351,-3.6949357691802853,-2.4746516361757687,-5.889925360700204,-0.606356892804896,-9.15975414566399,-0.40910639015448114,44.27724133407982,2881.25138852594,1650.5884256231527,1641.9207263644573,751.7228890034313,733.4923186591642,517.5154393344557,524.3200560959759,271.4805898804304,295.2872526397002,271.04341064347074,192.9436352641144,0
User_1364571,0.5718740740740741,0.21818888888888888,119.31077777777779,0.08522222222222223,0.3410565555555556,0.03578546888888889,0.4610555555555556,-8.249888888888888,0.3447148148148148,46.53957340869828,18.21741829339739,15.691045125866408,-8.199247832259712,25.16673657123358,-23.822177428560508,-3.351949409986182,0.7781967500409261,-6.8194593636796865,0.4731950768800677,-9.682307426199886,-1.9054240218740048,47.713148418546226,2729.0312647113788,2003.1340055218106,1467.3063797239492,796.5086984858676,598.7555366684168,677.1380180875839,462.1644861896674,284.5360024612818,248.87597888624302,256.926646246819,215.1851152163608,0
User_286582,0.557585,0.121045,114.79580000000001,0.047310000000000005,0.3195795,0.0160167785,0.6184499999999999,-7.3161000000000005,0.46807999999999994,47.04500134964859,29.169081306084383,8.352781241652645,-5.300527199176215,22.996843370381637,-16.390496791924118,-6.813656450547152,-1.5433556502639418,-7.831266865845746,-1.2932105827914895,-9.498122304845563,0.5500313855989574,48.99089510550927,2395.7752112854414,1950.8287352623186,1992.8699960930815,814.7190672770278,943.5318209512209,634.3200260608063,512.7517785900134,285.87459823605025,302.51197271597147,351.7497881584542,206.61210163899477,0
User_1298294,0.7505833333333333,0.25419791666666663,126.58658333333334,0.10915416666666666,0.13146252916666668,0.22694933958333333,0.6863958333333334,-6.043354166666667,0.5108333333333334,49.01428626897876,46.662480876811905,0.9933783348750262,9.139377257949905,23.645820809313577,-25.716630677288602,1.0182192167654809,2.6590303847592027,-9.709182824407419,3.632592664324722,-13.396282621245696,0.01535586806727998,32.07081122782445,3102.987256524478,2236.3618864913683,2278.339808916549,814.9243923079536,1120.55864061341,622.2188545701177,607.7756596020809,265.85068772824866,324.76994803295844,397.25900099816175,189.42718556827916,0
User_251766,0.6301029411764706,0.17190098039215684,122.99663725490196,0.049078431372549025,0.3073938156862745,0.21818657166666666,0.4803205882352941,-9.047470588235294,0.48336274509803917,46.68514436444697,21.631160817024305,11.03135409982618,-7.00305559518453,12.562549178852457,-23.472946131115403,-2.916580411047584,0.7001722640404558,-6.987740365934508,0.07375276325533636,-7.978799710593527,-0.8083787599398599,34.35733365501774,2019.3782035895367,1475.1881037223654,1205.5960474229075,614.806546353294,583.733095991577,454.0740070531527,356.5853110681215,226.03901966506908,210.33414398406578,213.0383217541579,180.330192270471,0
User_165503,0.6406339622641509,0.19875534591194968,121.40233333333335,0.08028805031446541,0.24392646918238994,0.019710769874213836,0.6008993710691825,-6.930415094339622,0.4892591194968553,47.837607368364395,34.482908693111696,2.2955686779592552,-4.628674369982503,19.707342357954133,-20.08475081699126,-3.214872946886546,-0.2766489494155365,-5.986066029072418,0.8888780553576767,-11.196384742505424,-0.9988775210916965,38.631105844788436,2469.963747270436,2000.0440260890318,1931.9484503687047,740.8919468740555,897.0692309297795,603.3026919429763,569.9149984438483,273.1629924677848,316.73607434982716,347.7010379931116,213.21657698578758,0
User_53764,0.4537743238095238,0.18957657142857143,117.11984952380953,0.06050685714285715,0.49807758114285716,0.10211383158095237,0.51584,-10.96815238095238,0.4472851428571429,43.54181437050635,9.670036839160641,0.97030125428915,-9.123865650454492,21.726569096321974,-18.622430638914956,-6.742839018596142,-2.2320878106061333,-5.338394038671399,-0.6535736632469921,-9.888060888223412,1.2748729522411943,42.77083443995239,3017.544943690711,2014.651743632934,1833.5363177301977,703.2955559567257,817.250138881796,607.1128933699028,525.7212307961778,280.8580677935389,292.3066877438051,304.7818876616484,214.9890843388601,0
User_17367,0.3877027962962963,0.21528518518518516,115.2822037037037,0.08752098765432098,0.6822667506172839,0.4378488311111111,0.4565932098765432,-14.900586419753086,0.3971586419753086,39.45115077044336,-6.803806899552664,21.127679084856876,1.1077256941676714,31.527093146133048,-21.581491189059133,-7.464690242346846,-0.5158101514298848,-6.912843654656832,-0.8323866345832348,-8.63076119749764,1.1905370331967589,46.720306854542486,3890.2642701715704,2197.8754713644507,1909.6266311839893,816.3468686185296,767.9572874114701,679.9333822251871,500.57246827860155,334.82255186202417,281.522977413599,307.5099086505322,242.1466659546883,0
User_240428,0.5441960784313725,0.17829607843137255,117.27364705882353,0.09910000000000001,0.38074843137254905,0.06208273882352942,0.611843137254902,-8.397490196078431,0.49993137254901965,45.69325549873519,8.998741571610514,-9.796864649165256,-4.09064730858558,17.110987532742744,-15.875976655324305,-7.162224510242515,-2.99811323652337,-6.064880779821329,0.2994047364775368,-12.038418092415066,-0.062464301710535644,38.29285396591942,2644.6609891047433,1920.418971899915,2289.8416870988312,822.6004008690137,1154.6406235623801,619.4083037151886,665.2521391046384,287.9540784316985,354.4406974394588,394.95290478620467,203.77328217724303,0
User_33645,0.41814285714285715,0.11925714285714285,123.83042857142857,0.045899999999999996,0.33127085714285714,0.04972657142857143,0.5914285714285714,-11.242,0.3195428571428572,43.00872078466576,11.687268053661667,-10.658959114207041,-7.6564080219993675,22.194906606306834,-25.522190988745084,-8.844751816865271,-3.226771615921815,-4.304100661732909,0.7182093989747367,-9.69168987224303,1.3610752815077178,41.72053722400236,3166.673444153348,2437.678186767851,1656.781041323464,814.2626651462035,827.1552760663352,533.9956984902798,476.2116152716036,272.01736740099034,273.84368860212015,322.2823999272008,227.84697894113884,0
User_607940,0.6905,0.1606,130.99925,0.059625,0.20340625,0.183445,0.655,-5.97075,0.52025,49.03251790022616,37.81720583892479,-5.4269796866901086,-2.712990841343324,19.855676394080287,-18.802094906178354,1.9894308758068235,-5.350010051028373,-4.71696665051603,0.850206841084869,-13.449569948499684,-1.6271849525337765,39.742931119943044,1519.324182579201,1926.5306594474175,1607.9889710043205,634.5883589582265,857.9727679531284,463.6367876349743,556.3507738521731,219.9099441309527,330.84724908546366,298.80929403941735,200.13903060680923,0
User_1256404,0.8039999999999999,0.18713333333333335,136.9,0.05686666666666667,0.049259,0.0,0.5993333333333334,-4.758,0.5786666666666667,50.9563766855123,51.04164629945489,10.91911363014284,-7.402294348842013,13.997581156369087,-26.827629373524505,3.4782431449364544,2.7032227390093198,-6.7086609086057685,4.159003672381858,-11.548745682467853,-4.7921880716878755,48.376250782207954,2294.008759356327,1620.0717761714911,1473.4118322464699,756.8185967579967,707.2295948528831,731.8883851782402,509.60810531686803,230.89187194043916,237.25838880134503,301.1131582213914,206.95111570035883,0
User_316640,0.7205589866666666,0.19861333333333334,123.11277866666667,0.0709032,0.1835662448,0.15539244410666667,0.5873626666666667,-6.524512,0.5543181333333334,48.756933862136435,28.53590882510032,0.3454309043090014,-3.942864120032593,15.158413642169776,-23.59421153329406,-1.5473183210031063,-1.4864511050163542,-5.987239060752928,0.5052234598210983,-10.308162733592425,-0.7938594328886993,34.45691128062735,2652.033073231743,1860.689135860316,1576.7503440847952,752.2966283835011,894.5142223907478,527.8984285864043,514.6950347625707,269.2248667685612,299.79412517498724,302.04885571732564,200.1699984205064,0
User_406285,0.6568333333333333,0.22865000000000002,128.86866666666666,0.1373,0.16405625000000001,0.19516926333333331,0.6525,-7.927,0.48436666666666667,48.12061001802974,21.29372758330311,8.355188535257405,10.124411998697019,24.692131302621334,-30.234662244281846,13.976456930424135,-1.438924141971854,-7.4376281075177255,4.097475222052599,-15.90958538145452,-0.24319675552321451,32.051633865446384,2577.0892589294676,3626.096429895839,1974.8702161200756,1003.2418890958269,865.8744816967378,813.2753675667963,677.094931052109,275.678912499003,404.05964483509734,370.461815230298,237.78813424347229,0
User_42678,0.697678892733564,0.18525951557093426,121.16453633217994,0.05380069204152249,0.1847861369550173,0.1404066301384083,0.5811643598615918,-8.545588235294119,0.5623176470588236,47.0307018855921,39.03014591217819,4.7625783645886495,-2.742601095835045,19.17685930257377,-26.093185631707623,-1.5447832019017025,0.8137900063225005,-7.285449345322534,1.1306887401671786,-8.342885654475069,-0.345865066453626,36.04603081645417,2176.835684676128,1754.7908355462885,1221.559715018941,669.601531217945,690.2308949672577,514.4269762079476,375.86558899717846,243.79853116975562,231.3740235579171,238.37990733395446,197.07994988574004,0
User_543266,0.73887,0.2271765060240964,123.7120421686747,0.06765240963855422,0.19685870445783132,0.45237831777108434,0.45199216867469877,-9.295036144578313,0.3011301204819277,46.649191407471825,31.420742739779545,7.464254740868273,-3.495497732070236,11.064256662036467,-32.589912535302155,1.8489629780175652,0.8683741926771723,-6.90286577624919,2.5242616355806193,-7.873994558810995,0.5271916144763085,34.8714335543039,2470.5851373039814,1558.3600194263865,1046.9647529747353,621.3837659416,542.7107669229669,429.84874852035574,280.59361139387255,228.05557634007087,177.2489381806949,187.1711885935134,166.86760005510845,0
User_295206,0.40802285714285713,0.14576142857142857,117.50485714285715,0.04424285714285714,0.49553965714285714,0.11356831371428572,0.45714285714285713,-10.37,0.26430857142857145,44.08384339642623,-10.483080474057576,-6.120823744994391,-16.164508205092076,17.44030634525407,-23.397852447918883,-6.637748799255483,-4.727898558016789,-5.661601600942936,-2.166190618562228,-8.345229415284917,0.5660560036269024,49.16437473943975,3261.3681898665527,1621.9381008232237,1381.928833980178,693.9677610283945,581.9518473997774,506.2110656774421,532.758834649235,270.6247897882211,266.0480037784722,239.55084040298777,201.84911660523545,0
User_1158400,0.4101899210526316,0.13727368421052633,113.7701052631579,0.051978947368421055,0.6267735789473684,0.4252313689473684,0.43676315789473685,-14.491552631578946,0.37300263157894736,40.31078777729848,-4.083380077865993,18.75300214137831,-1.6072574956036252,31.795233118209573,-25.11455844913751,-4.678812898632679,1.2844819008853139,-8.150998803732804,1.0814362668146964,-7.984153757706004,-0.7761583424344601,43.13130232830787,2616.8801599964545,1848.626735369283,1457.0731716071539,828.8066583701892,635.7506447212281,501.2991956417125,350.7430314345438,254.53358344491707,198.79197067330293,221.25778846445687,189.7264302015148,0
User_96673,0.6369860073260073,0.19380219780219782,122.86704395604396,0.0656864468864469,0.33265281611721614,0.1280938576923077,0.5562673992673992,-7.8118974358974365,0.5134520146520147,47.525546832155676,22.381192750641326,1.676832435338354,-7.586973234983247,16.387280435148433,-21.653128757095555,-4.025058710823132,-0.41002979776525894,-5.768494439341588,0.6711432064418659,-9.692254932896043,0.7919935946643664,36.21610541407116,2475.6641024325745,1580.097237716758,1512.4065348939337,665.6662775441424,757.2087539492418,545.2760172490628,481.80546398349867,263.991027357885,278.0245854439543,285.3848369293845,197.76058201276228,0
User_1190587,0.5650439423076923,0.17476057692307692,117.02414423076924,0.07349519230769232,0.31363831730769226,0.03175803182692308,0.5974807692307692,-7.818519230769231,0.47075,46.91115539111315,23.782379470051175,-1.2502371394045793,-7.4992875121228355,25.650471405160882,-22.191803293617742,-4.191758883246562,0.299430047703423,-6.906177731705217,1.038508804138527,-11.409412673903347,-0.9634212268492065,37.70067834394089,2544.6618327865335,1948.9812304479794,2076.2012031930676,741.145062178492,909.3426407006757,617.4096663518865,543.5301597003934,278.1738190579116,304.1664425438411,354.22268242121277,216.22667206991775,0
User_1239684,0.4496363636363636,0.16293181818181818,114.44159090909092,0.0472,0.49475536363636363,0.12544169363636362,0.44622727272727275,-10.14331818181818,0.3135090909090909,43.92600023896045,3.828499610557366,1.5182659257077271,-14.152624543324224,20.563312022337882,-23.332405364601094,-4.612857903431948,-1.4156418377185753,-3.9183919285402946,-0.40000576841329727,-8.685835045835221,2.2760739003871926,50.35674198870262,2865.99298020641,1682.6131088918642,1591.0810359712473,721.8871096551826,649.3715750578891,638.6241198392489,417.3001184231784,273.6346400976317,259.0454144551051,259.8566195895521,194.2921296339515,0
User_145275,0.48613597938144326,0.15296804123711338,117.08490721649486,0.04637010309278351,0.4005683731958763,0.3404723278350516,0.44307216494845364,-11.456670103092783,0.2927855670103093,43.22334002300501,-7.496497872407709,11.770237648683354,-7.456501216746626,19.954869062990834,-27.663153511121614,-1.88092194722585,0.27071921930147574,-6.897479667046058,-0.92577273471325,-7.189214067387657,-0.7359018729059374,53.797192693781085,3196.252022062159,2122.9654108858886,1302.86183871656,841.0749903449633,551.8846420837577,575.0399484640285,380.94745409517003,270.3364140834388,219.74969484412128,208.04582882937007,208.45142770695372,0
User_1332747,0.8584999999999999,0.27785,117.96566666666666,0.0927,0.068271,0.0009023333333333332,0.6275000000000001,-5.466666666666666,0.5751666666666667,49.81748353076201,36.97824143492348,-6.279198825428268,-4.30670238558383,17.40175853838252,-27.728539944940263,-0.5880712182284706,0.9440315613507565,-5.291663687038354,2.5136249235266384,-11.120646049483485,-1.2854969692991034,34.44539833277522,1622.3284665788967,1929.4446164314033,1332.74243411831,803.6560826498135,812.6976811234459,538.1653788868956,481.321837353652,257.77832987523874,272.0655487075396,284.80606004394957,192.97461313554012,0
User_52527,0.5184663414634146,0.16854634146341463,116.19203902439024,0.04420926829268293,0.4111081380487805,0.1905285459512195,0.5008029268292683,-9.26679024390244,0.3434131707317073,45.313729845684605,-2.022395883456188,3.5121192153345637,-10.40851218400269,17.70459518689067,-24.50551644377211,-2.9362294341683874,-1.9115437385974234,-5.246641235903969,-1.029847666202861,-8.082003202887512,0.5487742604861633,51.538039443845726,3103.7826924369388,1868.5337189456445,1422.4876749125904,725.6143081408693,650.7203287176886,565.1624503922071,444.56535899629205,269.82224972499364,258.19321534224144,239.95233030350883,188.64050826918105,0
User_87552,0.3443105223880597,0.16191902985074627,110.86810447761195,0.04904850746268657,0.6475942014925373,0.22987585649253733,0.4668343283582089,-13.875399253731343,0.37011679104477613,40.36891753583266,-14.354223832958498,4.075761929874631,-8.846197463622252,27.06512107462039,-20.41257517734959,-7.942791226248124,-1.7013695571030159,-6.560823191147986,-1.5347370485373162,-8.358941498339457,1.6097011114002835,47.64388561291299,3159.2413856236662,2069.203305181241,1741.3798167842513,738.427705339156,724.7554351475197,608.6419225441782,475.47146962096133,286.5268617751079,261.93060700563194,271.07651553294636,220.20046546119562,0
User_1326177,0.39710944444444446,0.18039444444444444,104.41783333333333,0.04886111111111111,0.5906494444444443,0.7031253777777777,0.39422222222222225,-13.8735,0.20388333333333333,40.50186634314778,-53.678072162531656,1.0283956115695583,-7.41742331559188,26.131963327061516,-30.805118212794678,-0.9999873006631295,-1.3153690234122937,-6.961113660181599,-3.8498258238671252,-5.587730470786732,3.2797912466454617,47.0005677295727,3437.112867113394,1954.036523786479,1400.8494222133138,781.7040901066716,603.1116730463548,515.5321650605217,357.49692117283985,244.156718354334,207.6914540786444,207.2284198080912,180.86655566432316,0
User_258520,0.3515,0.19545,116.01925,0.0314875,0.70825,0.3908084625,0.373125,-13.3345,0.1628625,40.981810459565,-34.23033714297894,7.964187291855551,-13.967153297102783,25.916672213994456,-29.079085739120018,0.09445357810431693,-2.1003293119730717,-2.137886348837649,-2.147002991871299,-5.335540312724735,5.79101030480883,56.289793794499644,3327.8361612050758,2030.9108445397812,1174.183207374374,745.071902471218,401.8152565189108,578.7720906677018,340.6288444661701,274.1289355517947,189.04085580040234,188.2799662144705,186.76219276841863,0
User_243760,0.5910294117647058,0.20148823529411763,120.14467647058824,0.07937058823529411,0.34830176470588237,0.12728930970588234,0.5995588235294118,-7.428705882352941,0.45257647058823525,47.44791486729988,13.709430289354302,2.686804088936373,-5.860981597791236,21.708786734249596,-17.94397237187231,-3.0518533024296346,-1.6966823229331418,-7.636240840744914,-2.444661209758007,-10.89239037919808,0.5676726203438338,41.464049673644354,2720.797022244272,2042.1902822200436,1909.800312230269,869.4461793435739,894.1021231050315,609.3002788236256,596.5697920332066,298.32797789400104,336.97531734090126,333.9589576426465,193.91373659255518,0
