user_id,energy,liveness,tempo,speechiness,acousticness,instrumentalness,danceability,loudness,valence,mffc1-mean,mffc2-mean,mffc3-mean,mffc4-mean,mffc5-mean,mffc6-mean,mffc7-mean,mffc8-mean,mffc9-mean,mffc10-mean,mffc11-mean,mffc12-mean,mffc1-variance,mffc2-variance,mffc3-variance,mffc4-variance,mffc5-variance,mffc6-variance,mffc7-variance,mffc8-variance,mffc9-variance,mffc10-variance,mffc11-variance,mffc12-variance,relax
User_514019,0.6836805194805194,0.19282792207792207,124.43147402597403,0.09069155844155843,0.25784841305194806,0.3534689531818182,0.33277337662337664,-8.09362987012987,0.24897597402597405,48.22165829919476,30.597634980133446,9.897852313703458,-13.848094821105954,4.0699310071726815,-27.5190909403653,-2.9602622291828737,1.0986480093451858,-3.9142626650106247,2.135817201684924,-7.757707536199734,0.22516727878838597,34.5275545027899,2113.0371520662393,1269.4776304450834,982.8550310679312,551.8117589145381,436.2949098277828,410.52614154195436,295.8144010318101,188.94064189148347,174.0739284622975,180.24051506553627,152.28988103546595,0
User_93779,0.6362413793103449,0.19397356321839082,119.16105747126437,0.06926896551724138,0.28241727586206894,0.2835907285057471,0.651,-8.43077011494253,0.5699528735632184,46.06538646909973,16.107939817745024,-6.5567184412622685,1.4546308197845037,18.00126057849716,-20.428144224803027,-2.7803011717796533,-1.4114970625315804,-6.373848360606887,-0.1834659648349421,-10.976361931628901,0.3568214896168371,36.46392744491077,3208.194186272912,2251.3633548981647,1992.675047203105,806.9449164113165,1109.9689792231522,572.3995557909471,594.3831120625579,291.1091912583183,359.07776143037916,363.6016682536509,198.33450851722571,0
User_87372,0.67025,0.1721666666666667,125.3006574074074,0.06448518518518519,0.1663877975,0.4265839899074074,0.6399444444444445,-8.164601851851852,0.44936944444444443,46.88084315551828,17.056039750267285,-11.656210561887853,1.2106548472638936,14.479011881283679,-29.520712803248287,1.1692929941537873,-2.431715759806023,-6.2546716816350685,0.6613435405066864,-10.283340326701861,0.6448241709444611,31.36011416865077,3536.1648182584345,2190.0178366773753,1727.9808296157917,797.3125688761314,985.1751776226853,491.73497070748243,518.1309169882256,246.00743170035716,304.8069411503082,309.4565469644175,173.087094963221,0
User_251532,0.6090024390243902,0.22712926829268293,120.23975609756097,0.06740243902439025,0.31623777804878045,0.18942778634146343,0.5643658536585365,-7.752731707317074,0.46871707317073175,47.50970053437128,27.25633701708021,3.9304855755186665,-8.567113122022864,17.324521106604283,-22.741319863049153,-5.608736546245642,-2.218654518440836,-8.710367103269263,-0.1486618981693883,-9.350457087275327,1.1881043335007029,34.7878449868937,2719.8880134058722,1860.5231438592548,1579.8311414898778,713.0954558513289,762.2934851218635,528.83205934204,480.8057367732361,256.18499225751447,285.0662480114118,288.55151748661905,227.07983285321222,0
User_292459,0.555,0.1451875,121.203125,0.0500875,0.39904325,0.08624544875,0.605375,-7.023125,0.481875,47.734631483781705,21.964904078001606,0.34950273128256093,-6.11755035079231,23.665615715046172,-16.59780586905269,-1.464748310942956,-3.8717651558008463,-5.0002723726274,0.024986023133478308,-10.911200951081694,2.910814228790452,41.154883874202575,2962.238045486865,1283.5545433659222,1693.331815925269,633.8864979697904,778.211567460152,565.7316251790919,581.6011733081971,248.4055363106766,323.4430882757016,337.3680593020028,194.62956229652798,0
User_486579,0.84055,0.260125,138.1211,0.094115,0.012347164999999998,0.25417803,0.5298499999999999,-5.5707,0.31494,50.17270670414714,68.3177912540458,-0.4322938312602621,-4.262224801947902,20.379892278051678,-38.01944181061778,3.7523285979256125,4.5342075987674,-9.396834817752232,4.123287428087691,-9.995883504109704,1.2021781697567273,30.80940618955065,3461.0336178851016,2194.903814687471,1267.9950851121118,870.5103475760365,699.9617626778519,552.3150649985457,338.70329065839013,207.6762874712386,218.30846046023825,248.55375639500235,171.2024081714465,0
User_427898,0.6846666666666666,0.1655111111111111,128.6178888888889,0.05918888888888888,0.28648405555555556,0.26452,0.4418888888888889,-8.648111111111112,0.4301111111111111,47.594789396097624,21.11219682166639,-9.937215907817501,-16.021854555222106,8.865560568214232,-25.169623075390252,-8.462376399279215,-2.7636240244349075,-6.903648500271222,-2.7397601556486793,-8.450983024744382,-2.2972001402149997,31.140324368668196,2287.095120155239,1571.227016863604,1230.0289238916882,649.439193444452,597.8457034508082,470.1257953220377,451.3403286359984,233.26301467215794,257.729273791949,239.58203794721183,146.87483647895658,0
User_803129,0.70375,0.13380833333333333,125.09666666666668,0.03875833333333333,0.17960658333333335,0.001477885,0.611,-5.85925,0.5960833333333334,49.69819324027029,27.854919624614823,1.9613508113036253,-8.70898358376157,18.73038822664483,-22.886203453162977,0.627681711520457,-2.527476563033176,-6.783185612919362,-0.6087027052749735,-8.787075505094831,-1.3267645238469419,51.17914791677236,2269.2545701303593,1843.5951535118672,1300.8955745101734,595.4524957629695,750.1572293536343,503.4878507377798,533.6697114744684,238.3060318595307,253.12339168279075,276.02227721390426,190.8387890301034,0
User_31735,0.6300016025641025,0.1910926282051282,116.3178621794872,0.10717211538461538,0.26776820080128205,0.0900828017628205,0.6461878205128205,-8.45011217948718,0.604161858974359,46.05326467031044,32.79008699401509,-2.7816105369961903,0.43448275400821856,20.141346567350563,-17.580139190566076,-3.8280050448612033,0.45625546522394483,-5.614028717395916,1.8692696260988326,-12.710936856539599,-0.4037393109998822,37.59231271261094,2698.053696818418,2199.1281024180284,2214.957874633565,798.2435527813169,1124.306602068336,627.8680456867648,636.0649147316027,295.0896579585019,366.6212861347006,387.75406014636826,215.80229232406862,0
User_45654,0.6056521739130435,0.18715652173913042,119.30334782608695,0.12999565217391304,0.255307597826087,0.19945034434782608,0.5923695652173913,-9.12404347826087,0.49120217391304344,45.35335251223447,18.862991038769774,-6.257730614486572,-4.2318286942417895,11.782006285758044,-20.95274620398608,-2.6691664425038715,0.050311243808744875,-5.673639976027448,0.21360407555286381,-11.534122322427232,-0.9044553598955944,39.36942774866118,3023.6280389809835,2303.5570231502243,2027.264878164614,796.3020677001118,970.7870400877243,603.7412612788104,612.967211906471,285.88791198832695,328.8005968385679,334.56379732471675,191.797250043995,0
User_812008,0.956,0.6895,124.5635,0.04145,0.01737,0.356,0.6755,-4.3205,0.673,51.24608210859844,64.31882931271423,8.145943660256888,12.125983787326055,27.045323706580767,-35.237563773658735,-2.3262154874439167,-0.6689822519753661,-8.510051160798998,6.78952026772357,-11.21096176193548,-1.243951230640524,39.14617730731045,1685.6341870480337,2226.154680101111,1034.9024803303118,698.6337532721584,923.611431228697,595.0579677107911,289.43344546387124,192.25649634297133,201.1199842248223,374.0530587929825,172.822364740468,0
User_235289,0.5196,0.20984,96.53393333333334,0.1357,0.36521553333333334,0.106918218,0.6221333333333334,-10.786399999999999,0.5574,43.83592119566582,9.568238507876366,-14.452622732274618,-7.76322976573376,14.89039934659665,-16.047904774691947,-6.877036158405417,-5.5137063717505965,-4.095320983804625,-0.7011526579793437,-13.549914508565884,-1.1929380535421132,31.040901050761747,2455.612049856891,1675.1078326111676,2011.5655290860939,705.2795140322521,961.154943649564,542.2243201823868,666.3980186122491,315.9336569498745,362.10093823499477,354.6489728218506,186.35742509409204,0
User_1423420,0.7125,0.19441666666666668,144.81966666666668,0.037399999999999996,0.06708883333333333,0.0008785999999999999,0.44908333333333333,-5.215833333333333,0.3670833333333334,50.62394725631936,47.59070977599,14.871578265175435,-8.858992600173343,18.936056412999033,-25.77865311663085,0.5842149422980681,-0.6727475738961789,-7.191179543086278,0.6140569000735797,-8.565451833801129,-0.16179908752604613,38.1410221495202,1719.8741187717994,1211.1581966809447,995.2414576327341,675.3618908697977,580.2583217615959,465.75070322067216,381.38683760420093,250.32590438920397,210.82749283108546,215.4708361039003,192.58212623026103,0
User_266595,0.7197752808988764,0.20309325842696627,118.82153932584269,0.0697629213483146,0.12810135393258426,0.08017156359550562,0.6004606741573034,-5.751123595505618,0.506252808988764,49.77091008800581,41.496645443402606,2.5343124476446306,-5.3061663916506205,18.617880852933826,-25.581427212395294,-0.018324723901469917,1.6331304408715197,-7.743337250693704,1.939456542967701,-11.084689551306852,-1.9726593140508617,36.05505415248656,2498.4510395468983,1793.0267543742023,1600.2569195873461,726.747350665154,822.0131348217126,573.7698468521381,486.0039922348943,250.70462320879165,268.5572247871715,298.6285824644395,197.925522073128,0
User_534227,0.6819999999999999,0.2195090909090909,134.34163636363635,0.08139090909090908,0.2893427272727273,0.13537287272727275,0.5454545454545454,-7.6232727272727265,0.6363636363636364,47.535422466859615,33.90794726778676,7.151602322553878,-0.5209210854311578,13.387180141917321,-22.86234592896039,-3.8267970228394548,-0.6588939364376435,-7.085252232534444,1.883129118311819,-10.763168694395892,0.7010998631338968,37.92948542017331,3384.0386297025925,2110.7325252471614,1719.8100884509006,702.3534657441306,908.378176798862,534.2105015937658,474.96882873547145,227.4102464031397,274.0485788319909,306.6883997963087,207.15625644615338,0
User_836356,0.7311666666666667,0.21222083333333333,119.10958333333333,0.040204166666666666,0.1471144,0.06742447291666666,0.5904583333333333,-6.672041666666666,0.5385833333333333,49.034342018410484,35.055331556702946,-0.5106477794275273,-7.704562214959001,14.869596049750895,-24.848650157301858,-2.7120513252255365,-2.2842466225265476,-4.3337683872585355,0.9177802750480745,-8.84394393795197,-0.7643024051518895,33.177288903456514,2185.5400382109824,1497.238647187349,1279.356589067062,605.0076718622096,663.1158051263549,467.39947462005694,432.77516509986737,230.81453816930073,250.36262479574603,230.5457304883937,193.3221754046789,0
User_1532078,0.75225,0.4295,95.8425,0.123325,0.15033,0.0002138,0.64425,-6.0585,0.521,48.80809358931894,39.16196615838926,3.5560223207527955,2.0857531858023513,13.593130261964797,-19.2472425031963,-1.3641673973744541,-1.217978401014331,-5.300700295319282,1.3104594086271935,-13.850316531585571,-3.1982384497221323,27.484597022807232,2061.3133023962346,2162.1707848239103,1807.5174996837152,847.4993903767938,904.8728941992631,574.0195944743424,589.5207118229431,251.3222127594201,310.3399201562785,339.99263992990655,217.61858310763316,0
User_83927,0.74975,0.16833125000000002,130.33127083333332,0.06876041666666667,0.21135954791666667,0.23865116416666665,0.6306458333333333,-7.6189375,0.5631166666666666,47.43973836492174,25.94959606130934,-12.141598694683319,0.6438711647341323,22.757853283679868,-28.970719711322918,-2.7474294931756593,-0.7389399235769346,-8.227481232592167,1.8062600220519283,-9.985144422617578,0.23232458424972666,28.43370993962723,2578.071208577426,2110.9697723478234,1635.6981120467801,812.0262898813921,1001.6952874992057,535.7477633454571,515.3955168863171,270.58066802102724,317.091982992255,302.34670599851404,194.3488820832398,0
User_144922,0.6691132075471699,0.2069693396226415,120.40163679245283,0.08483773584905661,0.17961127702830187,0.13964622688679246,0.6385141509433963,-9.13008962264151,0.5952396226415094,45.5662768551263,45.5318614675529,-4.617195778142586,1.7315125975382095,14.56326183771577,-21.108703648363907,-2.7710420319270064,1.1754916033087521,-6.273416900451236,1.7525989849004062,-11.06928031236154,0.2810399945416468,37.565631503831206,2540.0587261418373,2103.320286168296,1838.3833599595207,735.4807809442509,1020.833045841532,550.6063424473739,520.6103406338689,272.02270434419694,315.2591058416986,345.75817926986207,202.43241993887509,0
User_76667,0.7223333333333333,0.17798,124.04400000000001,0.11638666666666667,0.11031939266666667,0.3708256,0.6954666666666667,-6.512533333333334,0.46340000000000003,48.39070838570212,32.68127645227939,-17.57515008521709,-2.063788883070816,17.135585236204584,-28.650035898063727,-0.6565061583055092,0.03700797861263948,-5.432460940683241,-1.3448885751357151,-11.669793711781546,2.522430343797958,30.446683903414666,3282.463309395439,2305.05545162194,2043.9635217528535,747.7351013580468,1247.7467737164009,506.70675314615346,544.4922834520645,295.4479313355466,369.46848342577107,383.0779864187892,148.57750985132114,0
User_388206,0.7425666666666667,0.22276916666666666,127.00289166666667,0.0888875,0.15673229624999999,0.19582699083333335,0.5472916666666666,-6.5796166666666664,0.4206675,48.93155331492042,36.964498946097486,1.8408754237367,-4.7797090747748,15.758415798220378,-27.897727134188305,1.8152590508899358,-0.5948728308021597,-6.033558671261464,1.2964965578023928,-10.099484034953772,-0.12836236424251496,33.378234482051006,2500.0808287459718,1992.7091666142567,1416.0648413929746,720.9876764920227,767.97360091709,528.6772942103288,455.5766974656463,268.55911207455824,275.3703160844332,264.7485634015162,193.9885155805897,0
User_506337,0.7715714285714286,0.22850535714285716,134.301,0.06490357142857142,0.14080338392857142,0.006369280178571428,0.5715,-4.998125,0.5651428571428572,50.957967003322004,51.331412429275865,15.081649572829717,-4.997542654655933,17.89765468357593,-23.044836899634383,-0.03638917177676605,1.039238009310886,-7.737293575216628,1.770153061599288,-9.516562034095267,-0.963124938014362,31.481119871333245,1941.73764995419,1625.1980685516605,1394.7829365759249,661.4477025730299,772.1393479986444,559.630807068441,439.9488343691847,252.13605261452653,256.26470921794913,304.99696441846834,199.58562611856422,0
User_1246223,0.7182142857142857,0.14807142857142858,127.41785714285713,0.04215714285714285,0.08527228571428572,0.7630714285714285,0.5516428571428571,-10.127285714285716,0.23200714285714286,44.96609308762964,7.565687889544594,-14.367717016810015,0.5867078239674236,19.65671758289915,-39.21735825147035,8.818376537994817,-1.9156604567562978,-9.722694454153222,1.604692191966896,-8.19256410110739,1.2644333127970584,34.7983950158033,4314.074188234957,2390.416762618792,1292.0277298847834,1163.959859252342,828.2047478149591,641.0154558399065,459.7845625648764,400.8053049765998,309.28051930531734,236.1817559026574,224.73375664114323,0
User_1169492,0.3274,0.1275625,121.58975,0.035025,0.57125,0.08551359374999999,0.5467500000000001,-12.210125,0.248375,41.625585045549485,-21.565240086811333,-27.934518877916233,-18.061145897726753,14.51041536207859,-21.196917468798482,-5.599989774659976,-5.97904666521451,-4.469505113316852,-1.368893577765362,-8.766913424962688,3.743058804019686,44.13144131416717,2792.129971651383,1603.052456831708,1538.0105503238938,686.1499501837541,752.761473903388,441.4096562705396,548.4707742542967,248.83783268772982,310.0679924234204,264.89718184529767,186.556958307712,0
User_118605,0.7601052631578947,0.24385526315789474,130.4222894736842,0.09749473684210526,0.044816839473684214,0.28857119157894734,0.611578947368421,-6.427315789473684,0.37408684210526316,48.861877096545186,47.39481652129056,-5.128475843042015,-1.3808802187634075,20.59147548692524,-32.995548474843325,4.656125997972919,3.390423409852349,-5.643674075413038,3.0661458424875563,-11.774990571349244,0.694488392939546,31.162872724929787,3755.7222994096264,2517.520444977969,1623.227761723515,998.7799829372649,897.1104563069932,635.2809605743145,482.76012084753387,295.4644778622491,319.40690760564934,336.88606413590213,200.9597034703022,0
User_1049083,0.6554632034632035,0.1923926406926407,122.60917316017317,0.05427012987012987,0.17989841082251082,0.11916728714285714,0.5635974025974027,-9.001891774891774,0.48665714285714284,45.93686355468261,36.022578706104014,-2.957590954027986,-3.4677005097732274,15.414441857340957,-24.45282925249984,-3.574915355802654,-0.23291050719789969,-5.697619164575645,0.8508085160697281,-9.133580472447756,-0.541560797446023,40.037815565721495,2299.505243342792,1738.4081379045865,1423.0712513574658,672.6097920787793,789.0831943638246,498.5326502609212,423.72549920508675,253.25303533259046,250.45561790441243,263.72577277553626,193.4768468518041,0
User_1111988,0.6899230769230769,0.16672115384615382,128.04953846153848,0.050876923076923077,0.19801723076923078,0.05613975384615385,0.4946346153846154,-7.2720769230769235,0.3974846153846154,48.371616275591236,25.142132646576822,1.445579646075501,-13.27783470353683,13.575290643064427,-25.93353788992908,-6.521564220976808,-1.717835139137337,-7.6568326991931075,-0.614763180835438,-8.152656619527265,-0.01028962457075933,40.19319881850155,2194.277799625563,1187.669949117856,981.3145805771154,586.8817291590499,500.1536754481992,428.416916037829,388.18483298426577,246.91304117624276,219.89231829691445,194.3844546696264,180.20757108357597,0
User_86104,0.7495454545454546,0.22553636363636365,129.207,0.09625454545454545,0.13248381818181817,0.006507458181818182,0.6347272727272727,-6.013727272727272,0.7135454545454546,49.71318444133087,41.25562967866088,7.095084251592317,0.5049195120313299,21.363179643066722,-22.37278612081041,0.26640496750851345,1.497396988190986,-9.953384271885552,-1.1729221731478698,-10.910835969078757,-3.0416581237794573,31.193157609030596,2395.049017937766,2045.96635022709,1677.334679009953,757.2363011940131,799.9826637183243,629.1444692950698,648.8791624921784,297.3797200932993,351.5322157665809,311.0469779255688,196.11359253906292,0
User_1063608,0.7095714285714285,0.11497142857142857,132.8197142857143,0.04292857142857143,0.022510000000000002,0.3815620571428572,0.7212857142857143,-7.134285714285714,0.4853,46.838057857912396,23.19811989812379,-10.30459013377812,13.041901095173563,18.472689565103224,-28.75941483102735,0.28761169059329955,-3.3136589010095254,-6.654504563880443,-0.04250160818954415,-11.768227733451537,-0.9070380231936548,41.97604471823272,2433.094670054561,2295.177808642268,2118.110648868109,816.2287236076735,1248.6139100514451,567.453440984469,563.147360463775,203.2711771590178,284.8655124646765,325.96479399934975,186.60224267442422,0
User_48043,0.5042410071942446,0.16223309352517987,118.68271223021583,0.06320863309352517,0.496982928057554,0.2792240658273381,0.5521870503597123,-10.061172661870502,0.45837050359712234,44.263115785635776,-8.586371212136694,-12.270986659362324,-5.807768958293928,17.786162145524507,-22.510088387415884,-5.3838480826652475,-5.0900853100166685,-5.995596861427921,-0.9505623807375326,-9.891078878155717,2.424069164959204,38.89874302437175,3248.073602093845,1831.540011476874,1749.2430209666372,693.5292548351101,898.1462773939605,504.003144914158,548.5121521340589,270.2009631852763,317.7578747425617,310.8469739271401,199.35589347734145,0
User_138581,0.36328000000000005,0.16462800000000002,106.78088,0.03152,0.5048488,0.07419919400000001,0.48884,-12.00184,0.423876,42.29755492382209,-13.406423577566702,-21.43482791028935,-17.40460937908117,14.514434974759963,-22.979798751894577,-4.735070540500945,-5.805358421042294,-3.901771406556599,-1.254965342912803,-9.386426649925943,1.0498485247521656,44.9564248673645,2768.9996770325565,1648.061373523731,1471.1600781189927,594.9641751134204,704.0868758094155,512.8598633228673,502.2719254029451,247.3824573715888,280.01011391830093,268.9758354162144,192.18760360054253,0
User_206508,0.599076,0.125096,133.49424,0.108468,0.124559424,0.725036,0.6631999999999999,-11.404079999999999,0.334776,42.401239649005454,8.528772953207381,-46.4692883229851,7.65417654553374,18.310340031857944,-39.72508083869529,-2.1702777669253517,-1.61435198628791,-4.315011431471124,0.6706765681489787,-12.99550211315231,1.4892544259425022,32.03374794136173,4156.688432056339,3457.334146076052,2655.201839417277,1056.066141105299,1420.6368104949565,679.3514856147335,763.0756878697096,346.1954100289547,386.60826495271533,479.34099241533875,183.70245507229802,0
User_30712,0.497297,0.1384,122.96579999999999,0.04697,0.36234540000000004,0.8006,0.46055999999999997,-14.415700000000001,0.31901,40.408360269499724,13.779009607152839,8.26924842527565,-2.6930648160576136,13.45220034672008,-32.3844991210271,-4.100094117405472,-0.341252945945118,-10.294885543825679,-0.7806957630634419,-6.185721624753108,5.073910114985212,43.116358619986116,4443.999430998221,2079.7440242184216,1123.515584701816,873.0109680169992,616.3132158654281,472.00707709310143,291.89060784837244,235.7281131711938,176.4847918634045,200.42081905911465,175.01820355841284,0
User_734000,0.47404117647058824,0.21471470588235295,109.43770588235294,0.09123529411764705,0.43174088235294117,0.4348462117647059,0.6090294117647059,-12.916294117647059,0.4146970588235294,40.86770526139891,-12.559842841436264,-29.51283485401797,-4.426679266749137,19.958879962452073,-25.590639327781123,-3.1227090213040958,-4.9174785258351195,-3.830978404026478,0.5565125157937694,-11.160773221989727,3.0979340844904604,39.03289037796574,3549.785373670101,2212.658255725725,2063.946965153581,760.5013003656971,1064.0614520478805,591.6971744686333,683.7963229654046,331.8941655951593,385.3795593772661,369.0277817064419,184.9073208196835,0
User_248594,0.7552857142857142,0.18111428571428573,112.53728571428572,0.05612857142857143,0.1109257,0.28768571428571427,0.6645714285714286,-5.960285714285715,0.6585714285714285,49.415587893476534,41.2200023135947,-4.404196318442913,-1.7653261582923394,20.607683955327126,-25.017527207830177,4.500580012080754,-2.72641444411475,-8.00973873940214,0.9409255594795551,-11.180021042363075,-0.4787641012016396,36.45989158681685,2761.021079992547,2216.061137190932,1679.6157744913548,645.3016715208918,1015.7310943160627,521.9132685054689,521.8929746171235,281.01513262152747,327.28858585895745,299.2415899364407,200.48973300149186,0
User_1223815,0.7962549019607843,0.2570392156862745,131.89696078431373,0.09015294117647059,0.07204071568627451,0.006252757254901961,0.6064901960784314,-4.539607843137255,0.6218823529411764,51.36576646953225,54.909196485631966,7.773496839748899,-4.219301236086845,16.47042328320541,-22.823911239380234,1.8577618136656997,2.9180417371060856,-6.633532670589881,3.2687786404020063,-11.702528198321305,-3.4814052029797855,27.60033693564193,1952.4848972049494,1690.8947268550855,1595.2860030414402,682.4001190880394,850.4053149696638,556.6921746228916,506.76956312476875,245.5346672874671,286.941486251809,338.7036014838166,202.91879173871666,0
User_162730,0.8113333333333334,0.23866666666666667,139.30700000000002,0.05960000000000001,0.14804633333333334,0.020673533333333334,0.62,-4.624,0.2833333333333333,51.06409948039995,55.31689499026015,2.5071122320935513,-1.424292109268329,21.939719013210993,-25.52204316076713,9.132340840357552,3.007625679897888,-6.984396637234734,4.969626190273909,-15.290541977482043,-3.7529864663879224,28.049537327259504,1488.9034131719782,1626.6326392436292,1442.7847466212518,759.818306455405,631.9697377115767,750.7121606334335,330.96720904259655,262.77532822452486,221.52487360797,275.57327221174666,292.4490417927351,0
User_133080,0.7985,0.131,143.964,0.0521,0.023807850000000002,0.190000545,0.497,-4.814500000000001,0.3825,51.26081893387722,60.67004239114209,-0.08227930839774888,-11.029258805662103,6.210309360741707,-29.356979214126703,14.572553068433315,0.732477796004595,-9.494512264160129,0.13934443898180793,-10.057468419199491,1.323355104915075,49.786630164393515,5509.170232717185,1735.1081916657104,989.6067675544755,577.021580094221,508.73517549893415,519.442224392671,390.396811140155,244.61820837261422,249.68632204220387,193.6379084418385,203.03020744881843,0
User_1484615,0.8064736842105263,0.27754210526315787,143.59215789473686,0.14540526315789473,0.02375524210526316,0.4585096489473684,0.6057368421052631,-6.539,0.33326842105263155,49.03802889667446,64.70939619711005,-4.062573527054487,0.9726239298801743,20.091007555329043,-30.965102533345064,8.081301291720429,2.4099317366482653,-8.650841935198793,1.542264617063045,-15.651554857519972,0.7338171817192791,30.08009716661481,3263.067604453547,2386.791321167672,2033.8307446968442,862.6922351841732,1114.7662487379896,614.6580401171204,562.6568585374619,296.58007630688394,298.1503414853824,434.54979271501344,199.96839298693214,0
User_1379218,0.6602625,0.16031125,123.10052499999999,0.07106375000000001,0.2664214125,0.04613012675,0.6052625,-8.570025,0.5928387500000001,46.249026387001344,32.71536432205216,1.859877309092496,-0.6889414463267196,18.62876910410152,-19.76668352981721,-2.5456706809646867,0.6471675675385408,-7.270609700830958,0.9751685117211218,-10.80900746804971,-0.2862130996727968,39.285884630203995,2400.3276998500423,1750.748365042268,1753.3602470208734,683.6088320890802,883.542324003704,543.2510506177874,517.2416766878616,267.51444318160344,288.193948643334,320.3080598532991,201.04169603658497,0
User_109695,0.5643636363636364,0.17764545454545455,111.91318181818183,0.11116363636363637,0.35387363636363633,0.047282399999999995,0.5710909090909091,-10.642545454545454,0.4571545454545454,43.64952992135051,41.26334234636879,-0.11971309265448159,-7.034596247388543,18.684514666519814,-14.751439073605917,-14.468103988136873,-0.7885949919804333,-7.0639214211289385,2.1771606386720395,-11.896937371627201,0.8943600680797528,47.34125680252841,2814.9848635860812,2060.1130219900165,2524.498795383745,787.860094867984,1096.8647127662805,669.8905573327576,571.6739017155955,290.86551201405166,321.41580372324995,409.77468519241086,251.25125993988138,0
User_246829,0.3167571428571429,0.1697142857142857,124.21400000000001,0.04837142857142857,0.5877428571428572,0.13920266571428572,0.4952857142857143,-13.630571428571429,0.35085714285714287,40.705516294019844,-38.04879990469776,-14.526409426292032,-18.946551483765884,22.536895230282028,-20.08086497616887,-10.947305604013678,-2.3755462031122296,-6.982923233577801,-4.972885037554887,-6.498960038290581,1.3396537238043724,61.22051895942751,3287.4348032964117,2219.845191271662,1731.5835526339627,575.866533133609,727.1484524686103,541.5175331227113,576.4724036658935,272.7909579931689,270.36154414068193,310.96580650663645,159.36948813514914,0
User_151903,0.791,0.18135833333333332,134.74283333333332,0.12320833333333332,0.09525083333333334,0.023763160000000002,0.5995,-5.4760833333333325,0.6385833333333334,50.64396575401082,63.56841289593897,15.447924425512559,-1.967069525859629,11.394235900061524,-18.8298967528862,-2.927370384390697,5.297035073059418,-5.183591863251956,3.1747026433165537,-10.95682345955985,-0.16001219141864997,30.03354890210031,1859.4462559325314,1495.6067375862085,1705.8051516416765,766.8044229739222,833.1448284642653,602.1910684083881,466.621088238137,256.87768946057406,284.82046920653187,348.64621066302465,211.27641029287255,0
User_440272,0.7453516483516484,0.1925857142857143,122.53564835164836,0.04386263736263736,0.11194385714285714,0.027514093846153845,0.5005494505494505,-5.64623076923077,0.4597472527472528,50.492531135078146,39.956407182508705,10.578909762465768,-10.119061342011788,13.605535937136032,-25.48724854310037,-2.034711785057452,-0.5615364289778422,-7.5908943583065485,-0.16872088452963324,-8.370817417854168,-2.3825790129304183,36.97146100305364,1916.382550102468,1387.0866901523684,1096.0615641214947,636.5853652416986,551.671800620027,468.8688600324099,404.3190138909332,223.45541734333068,226.24147412759189,204.10668804831673,185.66510370204045,0
User_1072188,0.6764117647058824,0.2116,121.13288235294118,0.04914705882352941,0.17383516470588237,0.13675823588235292,0.5877058823529412,-6.977176470588235,0.5223529411764707,48.61726553480106,23.79752265413014,4.574607015110843,-6.814707325408105,10.193295318456208,-22.450053059061236,3.602653814476088,-1.2372625891760398,-6.46222149973468,-1.3804410501776865,-9.599284335699597,-0.9412706671571884,36.627830848779816,2285.5256215869103,1473.9279818718649,1291.8325347374484,650.2199458390309,728.2052908778825,427.458044107888,434.47825268612365,220.38491125862356,252.89132084509797,242.1405911675593,185.33617240598343,0
User_1370685,0.6704285714285714,0.21644285714285713,108.7432857142857,0.10607142857142857,0.12825714285714288,0.35804028571428576,0.6835714285714286,-8.061142857142856,0.4442857142857143,45.8405794113152,12.609080027315128,-7.7964199736010835,3.426158503319692,12.593534748325636,-26.040788932682975,-4.201191420038512,-6.634744453780151,-7.828032510773866,-2.9254175765996098,-10.386021080871345,0.5946744889695905,30.80236880478125,3701.259617252547,2554.8169869630146,2097.6970010764835,855.5873275140235,1025.8704216596423,673.1956050305868,706.1830709517595,290.9788742769329,376.9196899024275,405.3494077173492,212.8669115085086,0
User_1153490,0.6502368421052631,0.22918947368421055,114.28718421052633,0.12143684210526316,0.18518099999999998,0.24707327105263155,0.6063421052631579,-7.684815789473685,0.5295342105263158,46.49915334660339,25.35482889635993,-8.31092166409203,-6.006421179828972,11.941971112626845,-22.103494561872377,-2.597487851945298,-1.8566784620535417,-3.167802325030985,-0.01777164992425483,-11.437132911168915,0.05399143104959745,33.288410917718,2877.4477594125333,2131.0029907556655,1762.4566707610568,731.1887480281675,861.4250546099322,507.0441774760582,570.3765783875474,304.85025989552236,328.34350448440404,310.1571374188111,187.8691994380192,0
User_914227,0.7312666666666666,0.17526666666666665,127.08133333333333,0.07296666666666667,0.1897306666666667,0.05637956,0.6286666666666666,-6.687866666666666,0.6125266666666668,48.83514391786001,38.225553348773005,13.584924217793432,-0.7529123839562989,16.180382277518273,-19.925927572862893,-2.406967142780388,1.9965022840829518,-9.896526142580797,0.16410558812085105,-10.976573571369306,-1.3037962854100509,42.17042802297742,2271.9091565925314,1773.8459489133952,1857.6896005569959,810.2698469090858,871.4011499199656,685.670188114114,457.2924602097202,305.96654617429306,275.52652099165914,344.7658040996617,219.89914190307005,0
